id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
805,left Median eminence,ME-L,715.0,5.0,716.0,0.038703125,18499.798142914817
806,left Midbrain,MB-L,639.0,3.0,53427.0,18.33484375,2913.959929437631
807,"left Midbrain, sensory related",MBsen-L,806.0,4.0,11963.0,3.427421875,3490.378610015728
808,"left Superior colliculus, sensory related",SCs-L,807.0,5.0,6449.0,1.07721875,5986.713469293029
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,1735.0,0.321,5404.984423676013
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,4176.0,0.5754375,7257.086999022482
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,538.0,0.18078125,2975.972342264477
812,left Inferior colliculus,IC-L,807.0,5.0,5248.0,2.2235625,2360.1765185372574
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,1661.0,0.56334375,2948.466189604482
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,1506.0,0.661453125,2276.8053291758206
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,2081.0,0.998765625,2083.571909075265
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,211.0,0.043703125,4828.030032177333
817,left Nucleus sagulum,SAG-L,807.0,5.0,9.0,0.049,183.6734693877551
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,4.0,0.02240625,178.5216178521618
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,19.0,0.0048125,3948.0519480519483
820,left Subcommissural organ,SCO-L,807.0,5.0,23.0,0.00671875,3423.2558139534885
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,31576.0,10.63796875,2968.235829795984
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,623.0,0.773984375,804.9258100333099
823,left Ventral tegmental area,VTA-L,821.0,5.0,358.0,0.213796875,1674.4865891982752
824,left Paranigral nucleus,PN-L,821.0,5.0,11.0,0.01084375,1014.4092219020174
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,270.0,0.069046875,3910.3869653767824
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,6580.0,2.57221875,2558.1028052143697
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,9340.0,2.823328125,3308.152501757124
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,1193.0,0.59640625,2000.3143830233166
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,315.0,0.16553125,1902.9639418538798
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,3903.0,1.0450625,3734.7048621493927
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,3929.0,1.016328125,3865.877469444231
838,left Periaqueductal gray,PAG-L,821.0,5.0,9205.0,2.34271875,3929.195512692251
839,left Precommissural nucleus,PRC-L,838.0,6.0,739.0,0.085765625,8616.505738750227
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,126.0,0.039546875,3186.0924535756617
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,386.0,0.045921875,8405.580129295678
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,104.0,0.020953125,4963.460104399702
843,left Pretectal region,PRT-L,821.0,5.0,3755.0,1.039640625,3611.824999624269
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,1331.0,0.63828125,2085.2876376988984
845,left Medial pretectal area,MPT-L,843.0,6.0,116.0,0.022,5272.727272727273
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,1043.0,0.102859375,10140.057724441744
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,621.0,0.143984375,4312.967986977754
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,56.0,0.02921875,1916.5775401069518
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,496.0,0.071984375,6890.384197959626
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,92.0,0.0313125,2938.12375249501
852,left Cuneiform nucleus,CUN-L,821.0,5.0,335.0,0.275515625,1215.902001928203
853,left Red nucleus,RN-L,821.0,5.0,768.0,0.39384375,1950.0119019281124
854,left Oculomotor nucleus,III-L,821.0,5.0,54.0,0.0161875,3335.907335907336
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,11.0,0.008296875,1325.8003766478341
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,122.0,0.01075,11348.837209302326
857,left Trochlear nucleus,IV-L,821.0,5.0,7.0,0.003453125,2027.1493212669684
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,22.0,0.007953125,2766.2082514734775
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,19.0,0.0186875,1016.7224080267559
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,19.0,0.021578125,880.5213613323679
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,2.0,0.00890625,224.56140350877195
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,27.0,0.005671875,4760.330578512397
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,48.0,0.021546875,2227.701232777375
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,1446.0,0.901578125,1603.8543526108733
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,52.0,0.098421875,528.3378314018098
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,612.0,0.44528125,1374.4122394554004
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,782.0,0.357875,2185.1205029689136
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,94.0,0.042578125,2207.7064220183483
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,210.0,0.175421875,1197.1140999376503
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,71.0,0.038875,1826.3665594855306
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,12.0,0.0328125,365.7142857142857
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,23.0,0.011953125,1924.1830065359477
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,19.0,0.031,612.9032258064516
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,7.0,0.016546875,423.04060434372053
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,10.0,0.009796875,1020.7336523125997
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,23.0,0.018875,1218.5430463576158
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,30.0,0.009671875,3101.7770597738286
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,147.0,0.026359375,5576.763485477179
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,63.0,0.04115625,1530.751708428246
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,268.0,0.072359375,3703.7356942345064
882,left Hindbrain,HB-L,639.0,3.0,71180.0,23.794515625,2991.4456390620476
883,left Pons,P-L,882.0,4.0,27971.0,8.338546875,3354.4213901178073
884,"left Pons, sensory related",P-sen-L,883.0,5.0,3903.0,1.919203125,2033.6565469066752
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,110.0,0.3616875,304.1299464316572
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,462.0,0.547578125,843.7152232843487
890,left Parabrachial nucleus,PB-L,884.0,6.0,1204.0,0.56046875,2148.2018399776975
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,141.0,0.08771875,1607.4100463127895
902,left Superior olivary complex,SOC-L,884.0,6.0,2127.0,0.44946875,4732.253354654801
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,1749.0,0.182,9609.89010989011
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,8.0,0.098046875,81.59362549800797
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,370.0,0.169421875,2183.897445356451
906,"left Pons, motor related",P-mot-L,883.0,5.0,12183.0,2.8958125,4207.109403664775
907,left Barrington's nucleus,B-L,906.0,6.0,60.0,0.007671875,7820.773930753564
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,149.0,0.05184375,2874.0204942736586
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,17.0,0.023875,712.041884816754
911,left Pontine central gray,PCG-L,906.0,6.0,1019.0,0.27109375,3758.8472622478384
912,left Pontine gray,PG-L,906.0,6.0,6241.0,0.481984375,12948.55253347165
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,831.0,1.174078125,707.7893560106999
915,left Supragenual nucleus,SG-L,906.0,6.0,18.0,0.00859375,2094.5454545454545
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,254.0,0.13021875,1950.5639548836093
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,3284.0,0.3445625,9530.926900054417
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,139.0,0.177484375,783.1675323532002
920,left Peritrigeminal zone,P5-L,906.0,6.0,106.0,0.1598125,663.2772780602269
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,4.0,0.007234375,552.9157667386609
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,46.0,0.035265625,1304.3863535666815
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,15.0,0.02209375,678.925035360679
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,3061.0,1.72528125,1774.2034813164519
925,left Superior central nucleus raphe,CS-L,924.0,6.0,597.0,0.2966875,2012.218243100906
928,left Locus ceruleus,LC-L,924.0,6.0,25.0,0.007328125,3411.5138592750536
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,606.0,0.102125,5933.90452876377
930,left Nucleus incertus,NI-L,924.0,6.0,106.0,0.051921875,2041.5287390911826
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,1560.0,1.182078125,1319.7097273075753
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,73.0,0.048296875,1511.484956324814
933,left Subceruleus nucleus,SLC-L,924.0,6.0,19.0,0.013171875,1442.4673784104389
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,75.0,0.023671875,3168.3168316831684
935,left Medulla,MY-L,882.0,4.0,43209.0,15.45596875,2795.619006411358
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,6666.0,3.966765625,1680.4622783832863
937,left Area postrema,AP-L,936.0,6.0,79.0,0.025875,3053.140096618358
938,left Cochlear nuclei,CN-L,936.0,6.0,1485.0,0.81571875,1820.480404551201
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,543.0,0.306,1774.5098039215686
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,942.0,0.50971875,1848.0779841824535
943,left Dorsal column nuclei,DCN-L,936.0,6.0,182.0,0.207734375,876.1188416698006
944,left Cuneate nucleus,CU-L,943.0,7.0,158.0,0.1669375,946.4619992512169
945,left Gracile nucleus,GR-L,943.0,7.0,24.0,0.040796875,588.2803523554194
946,left External cuneate nucleus,ECU-L,936.0,6.0,417.0,0.10259375,4064.5750837648493
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,24.0,0.07734375,310.3030303030303
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,1508.0,0.423703125,3559.095770181067
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,1735.0,0.84128125,2062.330522640318
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,478.0,0.92271875,518.0343414501981
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,364.0,0.498703125,729.893160384748
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,394.0,0.05109375,7711.31498470948
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,18574.0,8.74534375,2123.873061021758
965,left Abducens nucleus,VI-L,964.0,6.0,44.0,0.01521875,2891.170431211499
967,left Facial motor nucleus,VII-L,964.0,6.0,1478.0,0.458546875,3223.2255426449037
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,7.0,0.002765625,2531.0734463276835
970,left Nucleus ambiguus,AMB-L,964.0,6.0,5.0,0.02159375,231.54848046309698
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,3.0,0.010625,282.35294117647055
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,2.0,0.01096875,182.33618233618236
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,187.0,0.087015625,2149.039324833902
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,1441.0,1.306625,1102.8412895819383
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,10.0,0.027125,368.66359447004606
977,left Inferior olivary complex,IO-L,964.0,6.0,1924.0,0.255203125,7539.092634543563
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,2379.0,1.387890625,1714.1120180129467
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,25.0,0.00359375,6956.521739130434
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,78.0,0.030859375,2527.5949367088606
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,1964.0,0.28496875,6891.983770150236
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,1904.0,0.2564375,7424.811113819157
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,60.0,0.02853125,2102.9572836801754
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,305.0,0.26578125,1147.5602586713696
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,1484.0,1.016015625,1460.6074586697423
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,1200.0,0.546171875,2197.1105707338006
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,284.0,0.46984375,604.4562687063518
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,2497.0,1.12546875,2218.6311259197555
989,left Parasolitary nucleus,PAS-L,964.0,6.0,13.0,0.014015625,927.536231884058
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,1214.0,0.47425,2559.83131259884
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,384.0,0.119265625,3219.7039172016243
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,830.0,0.354984375,2338.1310797130154
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,375.0,0.135,2777.7777777777774
995,left Nucleus of Roller,NR-L,993.0,7.0,13.0,0.015125,859.504132231405
996,left Nucleus prepositus,PRP-L,993.0,7.0,362.0,0.119875,3019.8123044838376
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,42.0,0.047359375,886.8360277136259
1001,left Vestibular nuclei,VNC-L,964.0,6.0,3033.0,1.6041875,1890.676744457864
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,54.0,0.143515625,376.2656505171475
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,1911.0,0.909296875,2101.6238508462925
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,956.0,0.37425,2554.4422177688707
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,112.0,0.177125,632.3218066337332
1006,left Nucleus x,x-L,964.0,6.0,47.0,0.028515625,1648.2191780821918
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,18.0,0.141640625,127.08218422504137
1008,left Nucleus y,y-L,964.0,6.0,4.0,0.011703125,341.7890520694259
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,384.0,0.100828125,3808.4611808461177
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,34.0,0.05384375,631.4567614625653
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,342.0,0.030328125,11276.661514683152
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,8.0,0.01665625,480.30018761726075
1014,left Cerebellum,CB-L,1.0,2.0,13457.0,26.87484375,500.72849260751514
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,12569.0,25.571265625,491.5282717845531
1019,left Vermal regions,VERM-L,1015.0,4.0,4557.0,10.09521875,451.401808405588
1020,left Lingula (I),LING-L,1019.0,5.0,147.0,0.059890625,2454.474302113227
1024,left Central lobule,CENT-L,1019.0,5.0,993.0,2.027453125,489.77704478371106
1025,left Lobule II,CENT2-L,1024.0,6.0,436.0,0.66284375,657.7719108009995
1029,left Lobule III,CENT3-L,1024.0,6.0,557.0,1.364609375,408.1754164996851
1033,left Culmen,CUL-L,1019.0,5.0,1378.0,3.3536875,410.89099685048177
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,1378.0,3.3536875,410.89099685048177
1046,left Declive (VI),DEC-L,1019.0,5.0,118.0,1.66121875,71.03218645948945
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,15.0,0.525640625,28.5366071163164
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,11.0,0.621171875,17.708464344107657
1058,left Uvula (IX),UVU-L,1019.0,5.0,393.0,1.090515625,360.37998080036675
1062,left Nodulus (X),NOD-L,1019.0,5.0,1502.0,0.755640625,1987.717375571225
1066,left Hemispheric regions,HEM-L,1015.0,4.0,8012.0,15.476046875,517.7032652274129
1067,left Simple lobule,SIM-L,1066.0,5.0,757.0,2.8468125,265.91143603591735
1071,left Ansiform lobule,AN-L,1066.0,5.0,1547.0,5.40478125,286.2280503951941
1072,left Crus 1,ANcr1-L,1071.0,6.0,937.0,2.848609375,328.93242865213836
1076,left Crus 2,ANcr2-L,1071.0,6.0,610.0,2.556171875,238.63810018643602
1080,left Paramedian lobule,PRM-L,1066.0,5.0,1192.0,2.441015625,488.3213314130261
1084,left Copula pyramidis,COPY-L,1066.0,5.0,954.0,1.25378125,760.898282694848
1088,left Paraflocculus,PFL-L,1066.0,5.0,2971.0,2.86209375,1038.0512518152138
1092,left Flocculus,FL-L,1066.0,5.0,591.0,0.6675625,885.3103641981089
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,226.0,0.892046875,253.34991504790597
1097,left Fastigial nucleus,FN-L,1096.0,4.0,97.0,0.25065625,386.98416656277266
1098,left Interposed nucleus,IP-L,1096.0,4.0,84.0,0.430734375,195.01577973664163
1099,left Dentate nucleus,DN-L,1096.0,4.0,21.0,0.168,124.99999999999999
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,24.0,0.04265625,562.6373626373627
1101,left fiber tracts,fiber tracts-L,0.0,1.0,43173.0,23.43646875,1842.129053678362
1102,left cranial nerves,cm-L,1101.0,2.0,14426.0,6.16371875,2340.4701909865694
1104,left vomeronasal nerve,von-L,1102.0,3.0,9.0,0.006796875,1324.1379310344828
1105,left olfactory nerve,In-L,1102.0,3.0,4126.0,2.976546875,1386.1700061417646
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,3423.0,2.066203125,1656.6619024932509
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,520.0,0.530796875,979.6591210149835
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,399.0,0.452328125,882.1030087395073
1109,left dorsal limb,lotd-L,1107.0,5.0,121.0,0.07846875,1542.0151334129828
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,183.0,0.379546875,482.1538841546252
1112,left optic nerve,IIn-L,1102.0,3.0,2318.0,0.649859375,3566.925536774783
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,150.0,0.099453125,1508.2482325216024
1115,left superior colliculus commissure,csc-L,1112.0,4.0,30.0,0.013265625,2261.4840989399295
1116,left optic chiasm,och-L,1112.0,4.0,718.0,0.1520625,4721.742704480066
1117,left optic tract,opt-L,1112.0,4.0,1225.0,0.349609375,3503.91061452514
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,175.0,0.1029375,1700.060716454159
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,97.0,0.07340625,1321.4133673903789
1121,left posterior commissure,pc-L,1119.0,4.0,77.0,0.025453125,3025.168815224064
1122,left trochlear nerve,IVn-L,1102.0,3.0,3.0,0.00346875,864.8648648648649
1125,left trigeminal nerve,Vn-L,1102.0,3.0,3984.0,1.190859375,3345.483172603818
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,94.0,0.029859375,3148.0900052328625
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,3890.0,1.161,3350.559862187769
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,3043.0,0.813609375,3740.1240613777345
1130,left facial nerve,VIIn-L,1102.0,3.0,123.0,0.053828125,2285.0507982583454
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,93.0,0.01440625,6455.531453362256
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,2414.0,0.831171875,2904.333114014475
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,64.0,0.125125,511.48851148851156
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,2350.0,0.706046875,3328.390908889725
1137,left trapezoid body,tb-L,1136.0,5.0,1741.0,0.149625,11635.756056808688
1139,left dorsal acoustic stria,das-L,1136.0,5.0,2.0,0.00603125,331.6062176165803
1140,left lateral lemniscus,ll-L,1136.0,5.0,381.0,0.416703125,914.3199970002624
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,4.0,0.008953125,446.77137870855154
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,222.0,0.124734375,1779.78203682826
1144,left vagus nerve,Xn-L,1102.0,3.0,6.0,0.0046875,1280.0
1145,left solitary tract,ts-L,1144.0,4.0,6.0,0.0046875,1280.0
1149,left dorsal roots,drt-L,1102.0,3.0,1268.0,0.3435625,3690.740403856649
1150,left cervicothalamic tract,cett-L,1149.0,4.0,1268.0,0.3435625,3690.740403856649
1155,left dorsal column,dc-L,1150.0,5.0,49.0,0.0111875,4379.888268156425
1156,left cuneate fascicle,cuf-L,1155.0,6.0,49.0,0.0111875,4379.888268156425
1159,left medial lemniscus,ml-L,1150.0,5.0,1219.0,0.332375,3667.544189544942
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,4225.0,4.89825,862.5529525851069
1172,left cerebellar commissure,cbc-L,1171.0,3.0,3.0,0.0344375,87.11433756805808
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,3468.0,1.408359375,2462.439673822599
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,594.0,0.426625,1392.3234690887782
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,8.0,0.022609375,353.8355217691776
1177,left uncinate fascicle,uf-L,1174.0,5.0,37.0,0.042390625,872.8345005528935
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,278.0,0.142484375,1951.0911284132033
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,1867.0,0.54659375,3415.699502601338
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,1007.0,0.435140625,2314.1944055441845
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,273.0,0.07328125,3725.373134328358
1188,left arbor vitae,arb-L,1171.0,3.0,754.0,3.455453125,218.205825031992
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,818.0,0.533921875,1532.0593485704253
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,11055.0,6.926859375,1595.9613731872535
1191,left corpus callosum,cc-L,1190.0,3.0,4145.0,3.89753125,1063.4937179785281
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,1431.0,0.866140625,1652.1566575866361
1193,left external capsule,ec-L,1192.0,5.0,1089.0,0.439015625,2480.549524860305
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,132.0,0.04671875,2825.4180602006686
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,975.0,0.41365625,2357.0295384150486
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,311.0,0.681484375,456.35675799610226
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,1217.0,1.517390625,802.0347430313141
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,79.0,0.372140625,212.2853424024856
1200,left corticospinal tract,cst-L,1190.0,3.0,5491.0,1.846421875,2973.85991486913
1201,left internal capsule,int-L,1200.0,4.0,323.0,1.04996875,307.62820322033394
1202,left cerebal peduncle,cpd-L,1200.0,4.0,496.0,0.440984375,1124.7564043510613
1207,left pyramid,py-L,1200.0,4.0,4490.0,0.280203125,16024.089667094184
1208,left pyramidal decussation,pyd-L,1200.0,4.0,29.0,0.033265625,871.7707844058243
1211,left thalamus related,lfbst-L,1190.0,3.0,1419.0,1.18290625,1199.5878794283146
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,10.0,0.055,181.8181818181818
1216,left optic radiation,or-L,1211.0,4.0,1186.0,0.922203125,1286.0507277070874
1217,left auditory radiation,ar-L,1211.0,4.0,223.0,0.205703125,1084.0865932396507
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,2870.0,0.612609375,4684.8777004106405
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,206.0,0.0560625,3674.4704570791528
1221,left nigrostriatal tract,nst-L,1219.0,4.0,206.0,0.0560625,3674.4704570791528
1226,left tectospinal pathway,tsp-L,1218.0,3.0,317.0,0.25309375,1252.500308680084
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,6.0,0.003390625,1769.5852534562212
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,311.0,0.249703125,1245.479006320005
1230,left rubrospinal tract,rust-L,1218.0,3.0,2347.0,0.303453125,7734.3082230575155
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,12.0,0.01821875,658.6620926243568
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,7227.0,3.52459375,2050.449076577974
1239,left cerebrum related,mfbc-L,1238.0,3.0,6482.0,3.113984375,2081.5775609021803
1240,left amygdalar capsule,amc-L,1239.0,4.0,354.0,0.0835,4239.520958083832
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,40.0,0.106015625,377.30287398673545
1243,left cingulum bundle,cing-L,1239.0,4.0,868.0,0.631234375,1375.0835416718235
1244,left fornix system,fxs-L,1239.0,4.0,4969.0,2.12225,2341.382966191542
1245,left alveus,alv-L,1244.0,5.0,2200.0,0.6995625,3144.822657017779
1246,left dorsal fornix,df-L,1244.0,5.0,5.0,0.018421875,271.4164546225615
1247,left fimbria,fi-L,1244.0,5.0,2342.0,0.75725,3092.769891053153
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,101.0,0.1384375,729.5711060948082
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,0.0,0.00415625,0.0
1252,left columns of the fornix,fx-L,1250.0,6.0,101.0,0.13428125,752.1526646497557
1253,left hippocampal commissures,hc-L,1244.0,5.0,321.0,0.508578125,631.1714645611232
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,284.0,0.475953125,596.6974163684712
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,37.0,0.032625,1134.0996168582376
1259,left stria terminalis,st-L,1239.0,4.0,251.0,0.170984375,1467.9703920314357
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,79.0,0.017703125,4462.488967343336
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,745.0,0.410609375,1814.3764983446858
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,60.0,0.02484375,2415.094339622641
1265,left supraoptic commissures,sup-L,1261.0,4.0,51.0,0.013171875,3871.8861209964416
1277,left mammillary related,mfbsma-L,1261.0,4.0,272.0,0.13096875,2076.831305177762
1278,left principal mammillary tract,pm-L,1277.0,5.0,22.0,0.016484375,1334.5971563981043
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,141.0,0.0650625,2167.1469740634006
