id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
804,left Fields of Forel,FF-L,802.0,7.0,296.0,0.120953125,2447.229040175688
805,left Median eminence,ME-L,715.0,5.0,639.0,0.038703125,16510.29471134437
806,left Midbrain,MB-L,639.0,3.0,76517.0,18.33484375,4173.310721559871
807,"left Midbrain, sensory related",MBsen-L,806.0,4.0,21441.0,3.427421875,6255.722459027604
808,"left Superior colliculus, sensory related",SCs-L,807.0,5.0,10196.0,1.07721875,9465.11560442111
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,3024.0,0.321,9420.56074766355
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,6110.0,0.5754375,10618.008037362875
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,1062.0,0.18078125,5874.503025064822
812,left Inferior colliculus,IC-L,807.0,5.0,10759.0,2.2235625,4838.6317002557835
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,3368.0,0.56334375,5978.587674044488
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,4972.0,0.661453125,7516.783596721234
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,2419.0,0.998765625,2421.9896434661537
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,408.0,0.043703125,9335.71683947086
817,left Nucleus sagulum,SAG-L,807.0,5.0,8.0,0.049,163.26530612244898
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,2.0,0.02240625,89.2608089260809
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,36.0,0.0048125,7480.519480519481
820,left Subcommissural organ,SCO-L,807.0,5.0,32.0,0.00671875,4762.790697674419
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,41765.0,10.63796875,3926.031461598343
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,585.0,0.773984375,755.8292116685172
823,left Ventral tegmental area,VTA-L,821.0,5.0,523.0,0.213796875,2446.2471680187095
824,left Paranigral nucleus,PN-L,821.0,5.0,29.0,0.01084375,2674.3515850144095
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,354.0,0.069046875,5126.951799049559
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,5055.0,2.57221875,1965.2294347049603
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,12243.0,2.823328125,4336.371635868572
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,1844.0,0.59640625,3091.852239979041
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,512.0,0.16553125,3093.071549933925
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,4847.0,1.0450625,4638.000119610071
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,5040.0,1.016328125,4959.028364978092
838,left Periaqueductal gray,PAG-L,821.0,5.0,17844.0,2.34271875,7616.791388210813
839,left Precommissural nucleus,PRC-L,838.0,6.0,1409.0,0.085765625,16428.493350337038
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,38.0,0.039546875,960.8850256815488
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,42.0,0.045921875,914.5968016332085
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,219.0,0.020953125,10451.901565995526
843,left Pretectal region,PRT-L,821.0,5.0,3312.0,1.039640625,3185.7162180440955
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,1069.0,0.63828125,1674.8102815177479
845,left Medial pretectal area,MPT-L,843.0,6.0,109.0,0.022,4954.545454545455
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,850.0,0.102859375,8263.709554914172
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,864.0,0.143984375,6000.651112316875
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,97.0,0.02921875,3319.7860962566842
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,294.0,0.071984375,4084.219665726069
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,29.0,0.0313125,926.1477045908183
852,left Cuneiform nucleus,CUN-L,821.0,5.0,835.0,0.275515625,3030.6811092837297
853,left Red nucleus,RN-L,821.0,5.0,585.0,0.39384375,1485.3606284218044
854,left Oculomotor nucleus,III-L,821.0,5.0,9.0,0.0161875,555.984555984556
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,9.0,0.008296875,1084.7457627118642
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,176.0,0.01075,16372.093023255815
857,left Trochlear nucleus,IV-L,821.0,5.0,4.0,0.003453125,1158.3710407239819
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,21.0,0.007953125,2640.4715127701375
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,24.0,0.0186875,1284.2809364548496
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,18.0,0.021578125,834.178131788559
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,4.0,0.00890625,449.1228070175439
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,48.0,0.005671875,8462.809917355373
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,87.0,0.021546875,4037.708484408992
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,2004.0,0.901578125,2222.769102788513
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,125.0,0.098421875,1270.0428639466581
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,611.0,0.44528125,1372.1664678223033
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,1268.0,0.357875,3543.1365700314354
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,129.0,0.042578125,3029.7247706422017
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,234.0,0.175421875,1333.9271399305246
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,12.0,0.038875,308.68167202572346
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,41.0,0.0328125,1249.5238095238094
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,28.0,0.011953125,2342.483660130719
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,62.0,0.031,2000.0
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,41.0,0.016546875,2477.80925401322
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,8.0,0.009796875,816.5869218500798
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,21.0,0.018875,1112.5827814569536
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,7.0,0.009671875,723.7479806138933
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,100.0,0.026359375,3793.716656787196
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,224.0,0.04115625,5442.672741078209
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,581.0,0.072359375,8029.367307277045
882,left Hindbrain,HB-L,639.0,3.0,98631.0,23.794515625,4145.114847236988
883,left Pons,P-L,882.0,4.0,38079.0,8.338546875,4566.62300648157
884,"left Pons, sensory related",P-sen-L,883.0,5.0,7547.0,1.919203125,3932.3612501933585
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,433.0,0.3616875,1197.166061862796
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,921.0,0.547578125,1681.95177628763
890,left Parabrachial nucleus,PB-L,884.0,6.0,3509.0,0.56046875,6260.830777808755
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,267.0,0.08771875,3043.8190238688994
902,left Superior olivary complex,SOC-L,884.0,6.0,2684.0,0.44946875,5971.494125008691
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,1869.0,0.182,10269.23076923077
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,52.0,0.098046875,530.3585657370518
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,763.0,0.169421875,4503.550677856681
906,"left Pons, motor related",P-mot-L,883.0,5.0,18436.0,2.8958125,6366.434290894179
907,left Barrington's nucleus,B-L,906.0,6.0,176.0,0.007671875,22940.93686354379
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,66.0,0.05184375,1273.0560578661843
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,58.0,0.023875,2429.3193717277486
911,left Pontine central gray,PCG-L,906.0,6.0,2109.0,0.27109375,7779.596541786743
912,left Pontine gray,PG-L,906.0,6.0,9674.0,0.481984375,20071.19006710539
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,2200.0,1.174078125,1873.8105694627432
915,left Supragenual nucleus,SG-L,906.0,6.0,77.0,0.00859375,8960.0
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,257.0,0.13021875,1973.6021118310537
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,3188.0,0.3445625,9252.312715399963
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,294.0,0.177484375,1656.4838454089268
920,left Peritrigeminal zone,P5-L,906.0,6.0,165.0,0.1598125,1032.459913961674
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,16.0,0.007234375,2211.6630669546435
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,143.0,0.035265625,4054.940186087727
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,13.0,0.02209375,588.4016973125885
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,4355.0,1.72528125,2524.226122552482
925,left Superior central nucleus raphe,CS-L,924.0,6.0,818.0,0.2966875,2757.1097535285444
928,left Locus ceruleus,LC-L,924.0,6.0,171.0,0.007328125,23334.754797441365
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,760.0,0.102125,7441.86046511628
930,left Nucleus incertus,NI-L,924.0,6.0,336.0,0.051921875,6471.260908817334
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,1704.0,1.182078125,1441.5290867513515
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,146.0,0.048296875,3022.969912649628
933,left Subceruleus nucleus,SLC-L,924.0,6.0,105.0,0.013171875,7971.53024911032
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,315.0,0.023671875,13306.930693069307
935,left Medulla,MY-L,882.0,4.0,60552.0,15.45596875,3917.70978444816
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,19847.0,3.966765625,5003.320557916753
937,left Area postrema,AP-L,936.0,6.0,272.0,0.025875,10512.07729468599
938,left Cochlear nuclei,CN-L,936.0,6.0,2801.0,0.81571875,3433.781557675363
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,825.0,0.306,2696.078431372549
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,1976.0,0.50971875,3876.64766108761
943,left Dorsal column nuclei,DCN-L,936.0,6.0,1472.0,0.207734375,7085.972169988718
944,left Cuneate nucleus,CU-L,943.0,7.0,866.0,0.1669375,5187.570198427556
945,left Gracile nucleus,GR-L,943.0,7.0,606.0,0.040796875,14854.078896974339
946,left External cuneate nucleus,ECU-L,936.0,6.0,526.0,0.10259375,5127.017971367652
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,71.0,0.07734375,917.9797979797979
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,4797.0,0.423703125,11321.606372386326
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,6364.0,0.84128125,7564.652130307195
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,2227.0,0.92271875,2413.5198293087683
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,1060.0,0.498703125,2125.513049472068
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,257.0,0.05109375,5029.969418960244
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,26193.0,8.74534375,2995.0795244612314
965,left Abducens nucleus,VI-L,964.0,6.0,27.0,0.01521875,1774.1273100616017
967,left Facial motor nucleus,VII-L,964.0,6.0,1309.0,0.458546875,2854.6699833032335
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,6.0,0.002765625,2169.491525423729
970,left Nucleus ambiguus,AMB-L,964.0,6.0,101.0,0.02159375,4677.279305354559
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,22.0,0.010625,2070.5882352941176
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,79.0,0.01096875,7202.279202279203
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,1072.0,0.087015625,12319.626503860658
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,1720.0,1.306625,1316.368506648809
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,1.0,0.027125,36.86635944700461
977,left Inferior olivary complex,IO-L,964.0,6.0,1111.0,0.255203125,4353.3949672442295
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,3551.0,1.387890625,2558.5589642555587
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,6.0,0.00359375,1669.5652173913043
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,84.0,0.030859375,2722.025316455696
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,3148.0,0.28496875,11046.82530979274
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,2982.0,0.2564375,11628.56446502559
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,166.0,0.02853125,5818.181818181818
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,1161.0,0.26578125,4368.253968253968
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,3668.0,1.016015625,3610.180699730872
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,2680.0,0.546171875,4906.880274638822
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,988.0,0.46984375,2102.826737612238
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,4129.0,1.12546875,3668.6935998889353
989,left Parasolitary nucleus,PAS-L,964.0,6.0,45.0,0.014015625,3210.7023411371238
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,1882.0,0.47425,3968.371112282551
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,115.0,0.119265625,964.2342460369448
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,1767.0,0.354984375,4977.683876931203
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,223.0,0.135,1651.8518518518517
995,left Nucleus of Roller,NR-L,993.0,7.0,36.0,0.015125,2380.1652892561983
996,left Nucleus prepositus,PRP-L,993.0,7.0,187.0,0.119875,1559.9582898852973
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,199.0,0.047359375,4201.913559881227
1001,left Vestibular nuclei,VNC-L,964.0,6.0,2299.0,1.6041875,1433.1242451396733
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,131.0,0.143515625,912.7925966249319
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,1202.0,0.909296875,1321.9005069164018
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,857.0,0.37425,2289.9131596526386
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,109.0,0.177125,615.3846153846154
1006,left Nucleus x,x-L,964.0,6.0,147.0,0.028515625,5155.068493150685
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,295.0,0.141640625,2082.7357970215116
1008,left Nucleus y,y-L,964.0,6.0,9.0,0.011703125,769.0253671562083
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,463.0,0.100828125,4591.972725863939
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,148.0,0.05384375,2748.6941381311663
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,268.0,0.030328125,8836.682122617207
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,47.0,0.01665625,2821.763602251407
1014,left Cerebellum,CB-L,1.0,2.0,41091.0,26.87484375,1528.97633125774
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,39767.0,25.571265625,1555.1439879112359
1019,left Vermal regions,VERM-L,1015.0,4.0,19403.0,10.09521875,1921.9989660947167
1020,left Lingula (I),LING-L,1019.0,5.0,144.0,0.059890625,2404.382989825202
1024,left Central lobule,CENT-L,1019.0,5.0,3861.0,2.027453125,1904.3596877239763
1025,left Lobule II,CENT2-L,1024.0,6.0,709.0,0.66284375,1069.6336806374052
1029,left Lobule III,CENT3-L,1024.0,6.0,3152.0,1.364609375,2309.8185149138376
1033,left Culmen,CUL-L,1019.0,5.0,7808.0,3.3536875,2328.183529324065
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,7808.0,3.3536875,2328.183529324065
1046,left Declive (VI),DEC-L,1019.0,5.0,2171.0,1.66121875,1306.871837318234
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,649.0,0.525640625,1234.6838678992897
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,889.0,0.621171875,1431.1658910828826
1058,left Uvula (IX),UVU-L,1019.0,5.0,2221.0,1.090515625,2036.6512400957115
1062,left Nodulus (X),NOD-L,1019.0,5.0,1660.0,0.755640625,2196.8114803250555
1066,left Hemispheric regions,HEM-L,1015.0,4.0,20364.0,15.476046875,1315.8399017837041
1067,left Simple lobule,SIM-L,1066.0,5.0,1113.0,2.8468125,390.9635776855694
1071,left Ansiform lobule,AN-L,1066.0,5.0,6026.0,5.40478125,1114.9387405827017
1072,left Crus 1,ANcr1-L,1071.0,6.0,3519.0,2.848609375,1235.3396119817235
1076,left Crus 2,ANcr2-L,1071.0,6.0,2507.0,2.556171875,980.7634707662214
1080,left Paramedian lobule,PRM-L,1066.0,5.0,2055.0,2.441015625,841.8626980316851
1084,left Copula pyramidis,COPY-L,1066.0,5.0,2820.0,1.25378125,2249.196181550809
1088,left Paraflocculus,PFL-L,1066.0,5.0,5477.0,2.86209375,1913.6340310306048
1092,left Flocculus,FL-L,1066.0,5.0,2873.0,0.6675625,4303.716880441906
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,132.0,0.892046875,147.9742866651486
1097,left Fastigial nucleus,FN-L,1096.0,4.0,68.0,0.25065625,271.28786934297466
1098,left Interposed nucleus,IP-L,1096.0,4.0,44.0,0.430734375,102.15112271919324
1099,left Dentate nucleus,DN-L,1096.0,4.0,11.0,0.168,65.47619047619047
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,9.0,0.04265625,210.98901098901098
1101,left fiber tracts,fiber tracts-L,0.0,1.0,113533.0,23.43646875,4844.287815330541
1102,left cranial nerves,cm-L,1101.0,2.0,38565.0,6.16371875,6256.774775779638
1104,left vomeronasal nerve,von-L,1102.0,3.0,72.0,0.006796875,10593.103448275862
1105,left olfactory nerve,In-L,1102.0,3.0,24965.0,2.976546875,8387.235628533483
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,13596.0,2.066203125,6580.18557589782
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,6391.0,0.530796875,12040.387389243768
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,4488.0,0.452328125,9922.000759957165
1109,left dorsal limb,lotd-L,1107.0,5.0,1903.0,0.07846875,24251.69255276782
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,4978.0,0.379546875,13115.63953727718
1112,left optic nerve,IIn-L,1102.0,3.0,5466.0,0.649859375,8411.050467649251
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,302.0,0.099453125,3036.606441476826
1115,left superior colliculus commissure,csc-L,1112.0,4.0,37.0,0.013265625,2789.163722025913
1116,left optic chiasm,och-L,1112.0,4.0,3255.0,0.1520625,21405.672009864367
1117,left optic tract,opt-L,1112.0,4.0,1644.0,0.349609375,4702.391061452514
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,262.0,0.1029375,2545.2337583485123
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,157.0,0.07340625,2138.782460621541
1121,left posterior commissure,pc-L,1119.0,4.0,92.0,0.025453125,3614.487415592388
1122,left trochlear nerve,IVn-L,1102.0,3.0,27.0,0.00346875,7783.783783783783
1125,left trigeminal nerve,Vn-L,1102.0,3.0,4140.0,1.190859375,3476.4810076756544
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,140.0,0.029859375,4688.644688644688
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,4000.0,1.161,3445.305770887166
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,3345.0,0.813609375,4111.309558103359
1130,left facial nerve,VIIn-L,1102.0,3.0,211.0,0.053828125,3919.8838896952107
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,65.0,0.01440625,4511.930585683297
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,2472.0,0.831171875,2974.114108468841
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,426.0,0.125125,3404.595404595405
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,2046.0,0.706046875,2897.8245955695224
1137,left trapezoid body,tb-L,1136.0,5.0,1388.0,0.149625,9276.524644945697
1139,left dorsal acoustic stria,das-L,1136.0,5.0,1.0,0.00603125,165.80310880829015
1140,left lateral lemniscus,ll-L,1136.0,5.0,457.0,0.416703125,1096.7040383966403
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,8.0,0.008953125,893.5427574171031
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,192.0,0.124734375,1539.2709507703871
1144,left vagus nerve,Xn-L,1102.0,3.0,82.0,0.0046875,17493.333333333336
1145,left solitary tract,ts-L,1144.0,4.0,82.0,0.0046875,17493.333333333336
1149,left dorsal roots,drt-L,1102.0,3.0,868.0,0.3435625,2526.468983081681
1150,left cervicothalamic tract,cett-L,1149.0,4.0,868.0,0.3435625,2526.468983081681
1155,left dorsal column,dc-L,1150.0,5.0,24.0,0.0111875,2145.2513966480446
1156,left cuneate fascicle,cuf-L,1155.0,6.0,24.0,0.0111875,2145.2513966480446
1159,left medial lemniscus,ml-L,1150.0,5.0,844.0,0.332375,2539.3004889056037
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,6962.0,4.89825,1421.3239422242639
1172,left cerebellar commissure,cbc-L,1171.0,3.0,11.0,0.0344375,319.41923774954626
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,3708.0,1.408359375,2632.8507239141286
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,745.0,0.426625,1746.2642836214475
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,33.0,0.022609375,1459.5715272978575
1177,left uncinate fascicle,uf-L,1174.0,5.0,56.0,0.042390625,1321.0468116476225
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,400.0,0.142484375,2807.325364623314
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,1516.0,0.54659375,2773.5406780630037
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,1447.0,0.435140625,3325.3617724155265
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,1.0,0.07328125,13.646055437100213
1188,left arbor vitae,arb-L,1171.0,3.0,3243.0,3.455453125,938.5165657543105
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,4624.0,0.533921875,8660.443065757514
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,33685.0,6.926859375,4862.9542158129925
1191,left corpus callosum,cc-L,1190.0,3.0,19883.0,3.89753125,5101.434401584336
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,3653.0,0.866140625,4217.559937221511
1193,left external capsule,ec-L,1192.0,5.0,2051.0,0.439015625,4671.815496316332
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,447.0,0.04671875,9567.892976588628
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,2960.0,0.41365625,7155.699932008763
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,773.0,0.681484375,1134.2886621575146
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,10760.0,1.517390625,7091.120653259605
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,1290.0,0.372140625,3466.431540496284
1200,left corticospinal tract,cst-L,1190.0,3.0,5689.0,1.846421875,3081.0943463286253
1201,left internal capsule,int-L,1200.0,4.0,761.0,1.04996875,724.7834756986816
1202,left cerebal peduncle,cpd-L,1200.0,4.0,1105.0,0.440984375,2505.7577153385537
1207,left pyramid,py-L,1200.0,4.0,3661.0,0.280203125,13065.521663971449
1208,left pyramidal decussation,pyd-L,1200.0,4.0,45.0,0.033265625,1352.7477689055895
1211,left thalamus related,lfbst-L,1190.0,3.0,8113.0,1.18290625,6858.531688373444
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,24.0,0.055,436.3636363636364
1216,left optic radiation,or-L,1211.0,4.0,7065.0,0.922203125,7661.00201623151
1217,left auditory radiation,ar-L,1211.0,4.0,1024.0,0.205703125,4978.0478541587545
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,2371.0,0.612609375,3870.3292779350627
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,407.0,0.0560625,7259.7547380156075
1221,left nigrostriatal tract,nst-L,1219.0,4.0,407.0,0.0560625,7259.7547380156075
1226,left tectospinal pathway,tsp-L,1218.0,3.0,375.0,0.25309375,1481.6644030127177
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,21.0,0.003390625,6193.548387096775
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,354.0,0.249703125,1417.6834991552469
1230,left rubrospinal tract,rust-L,1218.0,3.0,1589.0,0.303453125,5236.393594562587
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,82.0,0.01821875,4500.8576329331045
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,22150.0,3.52459375,6284.412210627111
1239,left cerebrum related,mfbc-L,1238.0,3.0,20687.0,3.113984375,6643.257482626258
1240,left amygdalar capsule,amc-L,1239.0,4.0,646.0,0.0835,7736.526946107784
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,378.0,0.106015625,3565.5121591746497
1243,left cingulum bundle,cing-L,1239.0,4.0,6366.0,0.631234375,10085.002104012476
1244,left fornix system,fxs-L,1239.0,4.0,12470.0,2.12225,5875.839321474849
1245,left alveus,alv-L,1244.0,5.0,3798.0,0.6995625,5429.107477887966
1246,left dorsal fornix,df-L,1244.0,5.0,88.0,0.018421875,4776.929601357082
1247,left fimbria,fi-L,1244.0,5.0,6992.0,0.75725,9233.410366457578
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,1140.0,0.1384375,8234.762979683974
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,180.0,0.00415625,43308.270676691725
1252,left columns of the fornix,fx-L,1250.0,6.0,960.0,0.13428125,7149.1738422154995
1253,left hippocampal commissures,hc-L,1244.0,5.0,452.0,0.508578125,888.7523426218931
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,423.0,0.475953125,888.7429828305046
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,29.0,0.032625,888.8888888888888
1259,left stria terminalis,st-L,1239.0,4.0,827.0,0.170984375,4836.699259800786
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,98.0,0.017703125,5535.745807590468
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,1463.0,0.410609375,3562.9970699037253
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,197.0,0.02484375,7929.559748427672
1265,left supraoptic commissures,sup-L,1261.0,4.0,96.0,0.013171875,7288.256227758007
1277,left mammillary related,mfbsma-L,1261.0,4.0,367.0,0.13096875,2802.1951801479363
1278,left principal mammillary tract,pm-L,1277.0,5.0,71.0,0.016484375,4307.109004739336
