name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
Area prostriata,APr,467.0,334.0,801.0,0.16109375,0.16140625,0.3225,2898.933074684772,2069.312681510165,2483.720930232558
Cortical subplate,CTXsp,39683.0,33085.0,72768.0,4.45309375,4.45275,8.905843749999999,8911.332711106745,7430.239739486834,8170.814809096556
Claustrum,CLA,3423.0,2573.0,5996.0,0.276015625,0.27528125,0.551296875,12401.471836965751,9346.80440458622,10876.1726610549
Endopiriform nucleus,EP,12757.0,10017.0,22774.0,1.395171875,1.394734375,2.78990625,9143.676294363377,7182.012704031906,8162.998308634923
"Endopiriform nucleus, dorsal part",EPd,9788.0,7847.0,17635.0,0.908828125,0.908265625,1.81709375,10769.913178028024,8639.54308520704,9705.057870569419
"Endopiriform nucleus, ventral part",EPv,2969.0,2170.0,5139.0,0.48634375,0.48646875,0.9728125000000001,6104.735590824391,4460.718185906083,5282.621265660135
Lateral amygdalar nucleus,LA,4648.0,4376.0,9024.0,0.418609375,0.420140625,0.83875,11103.430256429398,10415.560266279892,10758.867362146051
Basolateral amygdalar nucleus,BLA,5917.0,5445.0,11362.0,0.950453125,0.94975,1.900203125,6225.451676009798,5733.087654645959,5979.360759129369
"Basolateral amygdalar nucleus, anterior part",BLAa,2482.0,2228.0,4710.0,0.385328125,0.3850625,0.770390625,6441.263533514456,5786.073689336147,6113.781563735929
"Basolateral amygdalar nucleus, posterior part",BLAp,2170.0,2128.0,4298.0,0.355703125,0.355421875,0.711125,6100.593015594113,5987.2510660746475,6043.944454209879
"Basolateral amygdalar nucleus, ventral part",BLAv,1265.0,1089.0,2354.0,0.209421875,0.209265625,0.4186875,6040.438707751996,5203.912491600089,5622.331691297209
Basomedial amygdalar nucleus,BMA,6760.0,6059.0,12819.0,0.7424375,0.743,1.4854375,9105.14353060022,8154.777927321669,8629.78078848824
"Basomedial amygdalar nucleus, anterior part",BMAa,3926.0,3539.0,7465.0,0.383953125,0.38415625,0.768109375,10225.20652748952,9212.397299276012,9718.667995687463
"Basomedial amygdalar nucleus, posterior part",BMAp,2834.0,2520.0,5354.0,0.358484375,0.35884375,0.7173281250000001,7905.50494704267,7022.555081424714,7463.808839225423
Posterior amygdalar nucleus,PA,4495.0,3603.0,8098.0,0.483109375,0.48284375,0.965953125,9304.311264918011,7462.041291825772,8383.429578945666
Cerebral nuclei,CNU,150393.0,155232.0,305625.0,27.140265625,27.186828125,54.32709375,5541.323805669274,5709.823863463293,5625.6460433243765
Striatum,STR,127221.0,131994.0,259215.0,22.469265625,22.490421875,44.9596875,5662.000802485061,5868.898357425765,5765.498258856893
Striatum dorsal region,STRd,30981.0,30811.0,61792.0,13.00915625,13.0101875,26.01934375,2381.476508132493,2368.2210575366416,2374.8485201514736
Caudoputamen,CP,30981.0,30811.0,61792.0,13.00915625,13.0101875,26.01934375,2381.476508132493,2368.2210575366416,2374.8485201514736
Striatum ventral region,STRv,30426.0,34604.0,65030.0,4.32478125,4.3243125,8.649093749999999,7035.2691248834835,8002.1968810070975,7518.706800929289
Nucleus accumbens,ACB,15942.0,16579.0,32521.0,2.19953125,2.198734375,4.3982656250000005,7247.907934929317,7540.246874977793,7394.0509220608965
Fundus of striatum,FS,866.0,538.0,1404.0,0.2160625,0.215703125,0.431765625,4008.0995082441423,2494.1687794277436,3251.764194984258
Olfactory tubercle,OT,13618.0,17487.0,31105.0,1.9091875,1.909875,3.8190625000000002,7132.877205617573,9156.096603180837,8144.66901235578
Lateral septal complex,LSX,35911.0,37698.0,73609.0,1.776625,1.786109375,3.562734375,20213.04439597552,21106.21025098197,20660.816174374493
Lateral septal nucleus,LS,34198.0,35462.0,69660.0,1.524359375,1.527,3.0513593749999997,22434.342295431485,23223.31368696791,22829.16937635378
"Lateral septal nucleus, caudal (caudodorsal) part",LSc,3306.0,5615.0,8921.0,0.281609375,0.281171875,0.56278125,11739.665982355878,19969.991664351208,15851.629740685212
"Lateral septal nucleus, rostral (rostroventral) part",LSr,18712.0,18576.0,37288.0,0.939234375,0.94175,1.880984375,19922.609838465505,19724.9800902575,19823.662809532907
"Lateral septal nucleus, ventral part",LSv,12180.0,11271.0,23451.0,0.303515625,0.304078125,0.6075937499999999,40129.72972972973,37066.132264529064,38596.512883814234
Septofimbrial nucleus,SF,1407.0,1893.0,3300.0,0.2335625,0.240625,0.4741875,6024.083489430024,7867.012987012987,6959.272439699486
Septohippocampal nucleus,SH,306.0,343.0,649.0,0.018703125,0.018484375,0.0371875,16360.902255639096,18556.213017751477,17452.100840336134
Striatum-like amygdalar nuclei,sAMY,15044.0,14890.0,29934.0,2.023546875,2.02428125,4.0478281250000006,7434.470723590231,7355.697238217268,7395.076835185534
Anterior amygdalar area,AAA,1475.0,1441.0,2916.0,0.247109375,0.247453125,0.4945625,5969.016756244072,5823.3251247079625,5896.120308353343
Bed nucleus of the accessory olfactory tract,BA,154.0,356.0,510.0,0.012578125,0.01246875,0.025046875000000003,12243.478260869564,28551.378446115286,20361.821584529007
Central amygdalar nucleus,CEA,3716.0,2706.0,6422.0,0.659015625,0.6586875,1.317703125,5638.713042653579,4108.169655565044,4873.6319115885835
"Central amygdalar nucleus, capsular part",CEAc,1006.0,749.0,1755.0,0.154609375,0.154875,0.30948437500000003,6506.720565942395,4836.1581920903955,5670.722471853384
"Central amygdalar nucleus, lateral part",CEAl,673.0,355.0,1028.0,0.130015625,0.12990625,0.25992187499999997,5176.300925369547,2732.7399566995427,3955.0345656747827
"Central amygdalar nucleus, medial part",CEAm,2037.0,1602.0,3639.0,0.374390625,0.37390625,0.748296875,5440.841367221736,4284.496447973255,4863.043160510326
Intercalated amygdalar nucleus,IA,1018.0,776.0,1794.0,0.091609375,0.09121875,0.182828125,11112.399795326624,8507.022953066118,9812.49465857619
Medial amygdalar nucleus,MEA,8681.0,9611.0,18292.0,1.013234375,1.014453125,2.0276875,8567.612996746187,9474.070080862532,9021.11395370342
Pallidum,PAL,23172.0,23238.0,46410.0,4.671,4.69640625,9.36740625,4960.822093770071,4948.0387264198025,4954.413074590419
"Pallidum, dorsal region",PALd,1655.0,1871.0,3526.0,0.993390625,0.994328125,1.98771875,1666.0112933922646,1881.67261184531,1773.8928105397206
"Globus pallidus, external segment",GPe,1297.0,1342.0,2639.0,0.78159375,0.7826875,1.56428125,1659.429850865619,1714.6051265671165,1687.0367780729966
"Globus pallidus, internal segment",GPi,358.0,529.0,887.0,0.211796875,0.211640625,0.4234375,1690.2987827369975,2499.5201181247694,2094.760147601476
"Pallidum, ventral region",PALv,6625.0,7300.0,13925.0,1.696140625,1.69628125,3.392421875,3905.9261374628063,4303.531622483005,4104.737120880639
Substantia innominata,SI,5570.0,5787.0,11357.0,1.513796875,1.514046875,3.0278437499999997,3679.4896937543226,3822.206627519376,3750.854052491976
Magnocellular nucleus,MA,1055.0,1513.0,2568.0,0.18234375,0.182234375,0.364578125,5785.775492716367,8302.495069879105,7043.757767968114
"Pallidum, medial region",PALm,6108.0,5673.0,11781.0,0.7436875,0.766171875,1.509859375,8213.127153542315,7404.343836035486,7802.713414949654
Medial septal complex,MSC,4430.0,4015.0,8445.0,0.56753125,0.586015625,1.153546875,7805.737569517097,6851.353152912944,7320.8988581413305
Medial septal nucleus,MS,1769.0,1465.0,3234.0,0.200890625,0.21390625,0.41479687499999995,8805.786730963679,6848.794740686632,7796.587184992655
Diagonal band nucleus,NDB,2661.0,2550.0,5211.0,0.366640625,0.372109375,0.73875,7257.788195184317,6852.823850514382,7053.807106598984
Triangular nucleus of septum,TRS,1678.0,1658.0,3336.0,0.17615625,0.18015625,0.3563125,9525.63420259003,9203.1222896791,9362.567970531487
"Pallidum, caudal region",PALc,6282.0,5490.0,11772.0,0.673984375,0.6740625,1.348046875,9320.690854294657,8144.645340751043,8732.634019124891
Bed nuclei of the stria terminalis,BST,6239.0,5442.0,11681.0,0.670234375,0.670265625,1.3405,9308.683995803704,8119.169172669418,8713.91271913465
Bed nucleus of the anterior commissure,BAC,43.0,48.0,91.0,0.00375,0.003796875,0.007546875,11466.666666666668,12641.975308641977,12057.971014492754
Brain stem,BS,419569.0,469916.0,889485.0,59.824375,60.070484375,119.89485937500001,7013.3453128428,7822.743646721261,7418.875209802964
Interbrain,IB,169028.0,165027.0,334055.0,17.695015625,17.777890625,35.47290625,9552.294475580606,9282.709826548951,9417.187237090278
Thalamus,TH,61263.0,54596.0,115859.0,10.120140625,10.156609375,20.27675,6053.572007553008,5375.415946820343,5713.88412837363
"Thalamus, sensory-motor cortex related",DORsm,8089.0,8821.0,16910.0,3.337578125,3.340140625,6.67771875,2423.613679455069,2640.906773199107,2532.3019182261905
Ventral group of the dorsal thalamus,VENT,3327.0,3622.0,6949.0,2.42896875,2.429421875,4.858390625,1369.71708672662,1490.8896792575397,1430.3090336627677
Ventral anterior-lateral complex of the thalamus,VAL,557.0,407.0,964.0,0.40915625,0.40825,0.81740625,1361.3381196058965,996.9381506429884,1179.3401383950759
Ventral medial nucleus of the thalamus,VM,1339.0,1071.0,2410.0,0.46290625,0.463640625,0.926546875,2892.5943428069936,2309.978768577495,2601.0556670432893
Ventral posterior complex of the thalamus,VP,892.0,1476.0,2368.0,1.417203125,1.41740625,2.834609375,629.408716552188,1041.338712877836,835.3884739409641
Ventral posterolateral nucleus of the thalamus,VPL,358.0,585.0,943.0,0.438765625,0.43796875,0.8767343750000001,815.9253587835191,1335.7117374241884,1075.5823278857977
"Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc,41.0,41.0,82.0,0.04940625,0.0494375,0.09884375000000001,829.854522454143,829.3299620733249,829.5921593423964
Ventral posteromedial nucleus of the thalamus,VPM,197.0,525.0,722.0,0.8220625,0.82265625,1.64471875,239.6411465065004,638.1766381766382,438.9808287891167
"Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc,296.0,325.0,621.0,0.10696875,0.10734375,0.21431250000000002,2767.163307040608,3027.656477438137,2897.63779527559
Posterior triangular thalamic nucleus,PoT,539.0,668.0,1207.0,0.139703125,0.140125,0.279828125,3858.181411475226,4767.172167707404,4313.361996761405
Subparafascicular nucleus,SPF,1156.0,1276.0,2432.0,0.10190625,0.1019375,0.20384375,11343.759582950015,12517.473942366649,11930.706730032194
"Subparafascicular nucleus, magnocellular part",SPFm,773.0,771.0,1544.0,0.03465625,0.034859375,0.069515625,22304.77908025248,22117.436127297176,22210.83389525736
"Subparafascicular nucleus, parvicellular part",SPFp,383.0,505.0,888.0,0.06725,0.067078125,0.13432812500000002,5695.167286245352,7528.534824132308,6610.678143538443
Subparafascicular area,SPA,578.0,790.0,1368.0,0.064859375,0.067234375,0.13209375,8911.58756926042,11749.941900999303,10356.281050390347
Peripeduncular nucleus,PP,148.0,133.0,281.0,0.0305625,0.030875,0.0614375,4842.535787321063,4307.692307692308,4573.753814852493
"Geniculate group, dorsal thalamus",GENd,2880.0,3000.0,5880.0,0.71128125,0.710671875,1.421953125,4049.0312376433376,4221.357430248665,4135.157408933575
Medial geniculate complex,MG,1978.0,1616.0,3594.0,0.34965625,0.350015625,0.6996718749999999,5656.984538385915,4616.936743895362,5136.6935393823005
"Medial geniculate complex, dorsal part",MGd,466.0,308.0,774.0,0.086046875,0.08615625,0.172203125,5415.652805520247,3574.900253899166,4494.691951728518
"Medial geniculate complex, ventral part",MGv,756.0,636.0,1392.0,0.138546875,0.13859375,0.27714062500000003,5456.636968535017,4588.951521984217,5022.720865986355
"Medial geniculate complex, medial part",MGm,756.0,672.0,1428.0,0.1250625,0.125265625,0.250328125,6044.977511244379,5364.600224522889,5704.512826914674
Dorsal part of the lateral geniculate complex,LGd,902.0,1384.0,2286.0,0.361625,0.36065625,0.72228125,2494.296577946768,3837.449094532536,3164.972093626963
"Dorsal part of the lateral geniculate complex, shell",LGd-sh,254.0,375.0,629.0,0.103984375,0.1035,0.207484375,2442.6746806912097,3623.1884057971015,3031.553580841931
"Dorsal part of the lateral geniculate complex, core",LGd-co,580.0,756.0,1336.0,0.209796875,0.20915625,0.418953125,2764.5788336933047,3614.522635589422,3188.9009062768064
"Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip,68.0,253.0,321.0,0.04784375,0.048,0.09584375,1421.2932723709994,5270.833333333333,3349.2011737854577
"Thalamus, polymodal association cortex related",DORpm,50096.0,42840.0,92936.0,6.323328125,6.356421875,12.679749999999999,7922.410320909925,6739.640766842588,7329.482048147638
Lateral group of the dorsal thalamus,LAT,2851.0,3571.0,6422.0,1.53896875,1.540796875,3.0797656250000003,1852.539240968993,2317.631907190881,2085.223611780523
Lateral posterior nucleus of the thalamus,LP,1107.0,1455.0,2562.0,0.6015625,0.602390625,1.203953125,1840.207792207792,2415.376235312427,2127.9898251852624
Posterior complex of the thalamus,PO,144.0,342.0,486.0,0.626140625,0.626046875,1.2521875,229.98028597809,546.2849726707765,388.1207886199151
Posterior limiting nucleus of the thalamus,POL,522.0,760.0,1282.0,0.102546875,0.10290625,0.20545312500000001,5090.355020569861,7385.3628909808685,6239.866149517073
Suprageniculate nucleus,SGN,952.0,749.0,1701.0,0.090890625,0.090875,0.181765625,10474.127557160047,8242.090784044016,9358.205106163501
Ethmoid nucleus of the thalamus,Eth,126.0,265.0,391.0,0.117828125,0.118578125,0.23640625,1069.3541970560932,2234.8135459217287,1653.9325842696628
Anterior group of the dorsal thalamus,ATN,7684.0,5020.0,12704.0,1.07915625,1.079328125,2.158484375,7120.377609822488,4651.041591267716,5885.611286854925
Anteroventral nucleus of thalamus,AV,1546.0,1116.0,2662.0,0.2078125,0.20815625,0.41596875,7439.398496240601,5361.357153580544,6399.51919465104
Anteromedial nucleus,AM,2167.0,1117.0,3284.0,0.205328125,0.2054375,0.410765625,10553.839129442204,5437.176756921205,7994.826733614819
"Anteromedial nucleus, dorsal part",AMd,1244.0,530.0,1774.0,0.122265625,0.122453125,0.24471874999999998,10174.568690095846,4328.186806175832,7249.138041118632
"Anteromedial nucleus, ventral part",AMv,923.0,587.0,1510.0,0.0830625,0.082984375,0.16604687499999998,11112.114371708052,7073.620787045754,9093.817634327657
Anterodorsal nucleus,AD,255.0,158.0,413.0,0.08021875,0.07990625,0.16012500000000002,3178.8079470198672,1977.3171685569027,2579.234972677595
Interanteromedial nucleus of the thalamus,IAM,663.0,498.0,1161.0,0.02125,0.02159375,0.04284375,31199.999999999996,23062.228654124458,27098.468271334794
Interanterodorsal nucleus of the thalamus,IAD,1473.0,848.0,2321.0,0.056375,0.056515625,0.112890625,26128.60310421286,15004.70002764722,20559.723183391005
Lateral dorsal nucleus of thalamus,LD,1580.0,1283.0,2863.0,0.508171875,0.50771875,1.015890625,3109.184269593826,2526.9895980796455,2818.216774074473
Medial group of the dorsal thalamus,MED,10387.0,7778.0,18165.0,1.003234375,1.01,2.0132343749999997,10353.512856853617,7700.990099009901,9022.794477170599
Intermediodorsal nucleus of the thalamus,IMD,1160.0,1466.0,2626.0,0.08503125,0.0910625,0.17609375,13642.043366409407,16098.833218943031,14912.51109139308
Mediodorsal nucleus of thalamus,MD,7075.0,4858.0,11933.0,0.6888125,0.68928125,1.3780937500000001,10271.300244986842,7047.92129482704,8659.062563776955
Submedial nucleus of the thalamus,SMT,1287.0,764.0,2051.0,0.153609375,0.153921875,0.30753125000000003,8378.39487335978,4963.556999289412,6669.240930799715
Perireunensis nucleus,PR,865.0,690.0,1555.0,0.07578125,0.075734375,0.151515625,11414.432989690722,9110.79017949247,10262.967928225225
Midline group of the dorsal thalamus,MTN,13326.0,13618.0,26944.0,0.584015625,0.60178125,1.185796875,22817.882655108755,22629.485381939034,22722.272733262176
Paraventricular nucleus of the thalamus,PVT,8056.0,8496.0,16552.0,0.217140625,0.227078125,0.44421875,37100.38137727567,37414.436110919974,37260.92156173057
Parataenial nucleus,PT,2177.0,1893.0,4070.0,0.115015625,0.114765625,0.22978125,18927.86306208396,16494.486044928522,17712.4983000136
Nucleus of reuniens,RE,2613.0,2393.0,5006.0,0.210328125,0.21415625,0.424484375,12423.44550924894,11174.08434262367,11793.131372621194
Xiphoid thalamic nucleus,Xi,480.0,836.0,1316.0,0.04153125,0.04578125,0.0873125,11557.562076749437,18260.75085324232,15072.297780959198
Intralaminar nuclei of the dorsal thalamus,ILM,6428.0,5541.0,11969.0,0.800203125,0.805875,1.606078125,8032.960381153222,6875.756165658446,7452.314936423158
Rhomboid nucleus,RH,685.0,713.0,1398.0,0.04453125,0.046546875,0.09107812500000001,15382.456140350876,15317.891910036924,15349.459598558928
Central medial nucleus of the thalamus,CM,2355.0,2501.0,4856.0,0.12253125,0.127234375,0.249765625,19219.586840091815,19656.63760284907,19442.227087894902
Paracentral nucleus,PCN,695.0,453.0,1148.0,0.11903125,0.119375,0.23840625,5838.802835389866,3794.7643979057593,4815.310001310788
Central lateral nucleus of the thalamus,CL,1237.0,706.0,1943.0,0.181703125,0.179890625,0.36159375,6807.808066041793,3924.6069660383914,5373.4335839599
Parafascicular nucleus,PF,419.0,279.0,698.0,0.2445,0.245109375,0.489609375,1713.7014314928426,1138.267355134825,1425.6262964735918
Posterior intralaminar thalamic nucleus,PIL,1037.0,889.0,1926.0,0.08790625,0.08771875,0.175625,11796.658371845004,10134.663341645886,10966.548042704626
Reticular nucleus of the thalamus,RT,1531.0,1416.0,2947.0,0.7235,0.72375,1.44725,2116.102280580511,1956.4766839378235,2036.2756952841596
"Geniculate group, ventral thalamus",GENv,3202.0,3236.0,6438.0,0.26103125,0.26209375,0.5231250000000001,12266.730515982284,12346.727077620126,12306.810035842293
Intergeniculate leaflet of the lateral geniculate complex,IGL,566.0,860.0,1426.0,0.0344375,0.034546875,0.068984375,16435.57168784029,24893.71325192221,20671.347678369195
Intermediate geniculate nucleus,IntG,52.0,81.0,133.0,0.011171875,0.011453125,0.022625,4654.545454545455,7072.305593451569,5878.453038674033
Ventral part of the lateral geniculate complex,LGv,2554.0,2276.0,4830.0,0.202109375,0.202453125,0.40456250000000005,12636.722071897952,11242.108512773018,11938.82280241001
Subgeniculate nucleus,SubG,30.0,19.0,49.0,0.0133125,0.013640625,0.026953125,2253.521126760563,1392.8980526918672,1817.9710144927535
Epithalamus,EPI,4687.0,2660.0,7347.0,0.33321875,0.332796875,0.666015625,14065.83513082622,7992.863514719001,11031.272727272728
Medial habenula,MH,3224.0,1807.0,5031.0,0.160234375,0.159953125,0.3201875,20120.526572403705,11297.059685454722,15712.668358383758
Lateral habenula,LH,1463.0,853.0,2316.0,0.172984375,0.17284375,0.345828125,8457.41125462921,4935.093111553065,6696.968327836263
Hypothalamus,HY,107765.0,110431.0,218196.0,7.574875,7.62128125,15.19615625,14226.63740325748,14489.820855253176,14358.630986042936
Periventricular zone,PVZ,13868.0,15412.0,29280.0,0.38225,0.3959375,0.7781875,36279.92151733159,38925.33543804262,37625.893502529914
Supraoptic nucleus,SO,397.0,260.0,657.0,0.02325,0.02359375,0.04684375,17075.2688172043,11019.867549668874,14025.35023348899
Accessory supraoptic group,ASO,100.0,53.0,153.0,0.003046875,0.003015625,0.0060625,32820.51282051282,17575.129533678755,25237.113402061856
Paraventricular hypothalamic nucleus,PVH,5165.0,4866.0,10031.0,0.092796875,0.095890625,0.1886875,55659.20188583936,50745.31530063549,53161.97416363034
"Periventricular hypothalamic nucleus, anterior part",PVa,1191.0,2005.0,3196.0,0.024609375,0.02525,0.049859375,48396.19047619048,79405.9405940594,64100.28204324663
"Periventricular hypothalamic nucleus, intermediate part",PVi,2112.0,3036.0,5148.0,0.096640625,0.103765625,0.20040625,21854.163298302345,29258.244240325253,25687.82161234991
Arcuate hypothalamic nucleus,ARH,4903.0,5192.0,10095.0,0.14190625,0.144421875,0.28632812500000004,34550.979960361154,35950.23260846046,35256.75306957708
Periventricular region,PVR,26419.0,28061.0,54480.0,1.01753125,1.0321875,2.0497187500000003,25963.821749946255,27185.952164698756,26579.256300407065
Anterodorsal preoptic nucleus,ADP,1609.0,1950.0,3559.0,0.050390625,0.049375,0.099765625,31930.542635658912,39493.670886075946,35673.61002349256
Anteroventral preoptic nucleus,AVP,1010.0,847.0,1857.0,0.045921875,0.046234375,0.09215625,21993.875467846206,18319.70260223048,20150.55951169888
Anteroventral periventricular nucleus,AVPV,1635.0,1932.0,3567.0,0.090265625,0.09271875,0.182984375,18113.20754716981,20837.20930232558,19493.467679959012
Dorsomedial nucleus of the hypothalamus,DMH,6764.0,6834.0,13598.0,0.186125,0.1899375,0.3760625,36341.16856950973,35980.25666337611,36158.883164367624
Median preoptic nucleus,MEPO,321.0,450.0,771.0,0.01821875,0.022328125,0.040546874999999996,17619.210977701547,20153.95381385584,19015.028901734106
Medial preoptic area,MPO,4740.0,4361.0,9101.0,0.27884375,0.278109375,0.5569531249999999,16998.76723075199,15680.880948367889,16340.692944311966
Vascular organ of the lamina terminalis,OV,79.0,114.0,193.0,0.004171875,0.004578125,0.00875,18936.32958801498,24901.023890784985,22057.142857142855
Posterodorsal preoptic nucleus,PD,95.0,80.0,175.0,0.005765625,0.00584375,0.011609375,16476.964769647697,13689.839572192514,15074.024226110363
Parastrial nucleus,PS,1299.0,992.0,2291.0,0.048296875,0.04815625,0.096453125,26896.15011323196,20599.610642439977,23752.47043576867
"Periventricular hypothalamic nucleus, posterior part",PVp,1624.0,2065.0,3689.0,0.062953125,0.064015625,0.12696875000000002,25796.9719533383,32257.749572858185,29054.393305439327
"Periventricular hypothalamic nucleus, preoptic part",PVpo,2125.0,3305.0,5430.0,0.070546875,0.072546875,0.14309375,30121.8161683278,45556.75209993539,37947.15003275825
Subparaventricular zone,SBPV,1741.0,2270.0,4011.0,0.0540625,0.0554375,0.1095,32203.468208092487,40947.01240135288,36630.13698630137
Suprachiasmatic nucleus,SCH,2318.0,1830.0,4148.0,0.033,0.033078125,0.066078125,70242.42424242424,55323.57109116675,62774.1782927406
Subfornical organ,SFO,16.0,14.0,30.0,0.010421875,0.011171875,0.021593750000000002,1535.2323838080958,1253.1468531468531,1389.2908827785816
Ventromedial preoptic nucleus,VMPO,436.0,416.0,852.0,0.025109375,0.025046875,0.05015625,17364.03235843186,16608.85839051778,16986.915887850468
Ventrolateral preoptic nucleus,VLPO,607.0,601.0,1208.0,0.0334375,0.033609375,0.067046875,18153.271028037383,17881.91538819154,18017.245397343275
Hypothalamic medial zone,MEZ,22912.0,21879.0,44791.0,1.916609375,1.929375,3.845984375,11954.444290454334,11339.9416909621,11646.17315950484
Anterior hypothalamic nucleus,AHN,5480.0,3851.0,9331.0,0.3546875,0.35571875,0.7104062499999999,15450.22026431718,10825.968549591496,13134.738046012406
Mammillary body,MBO,4688.0,4753.0,9441.0,0.50525,0.510859375,1.016109375,9278.57496288966,9303.930264566448,9291.322599990774
Lateral mammillary nucleus,LM,97.0,209.0,306.0,0.03884375,0.038515625,0.07735937500000001,2497.1842316975058,5426.369168356999,3955.564532417693
Medial mammillary nucleus,MM,1691.0,1694.0,3385.0,0.268203125,0.2724375,0.540640625,6304.922808039616,6217.939894471209,6261.09071992139
"Medial mammillary nucleus, median part",MMme,325.0,509.0,834.0,0.0375,0.040109375,0.07760937500000001,8666.666666666668,12690.29996104402,10746.124421179786
"Medial mammillary nucleus, lateral part",MMl,579.0,385.0,964.0,0.106578125,0.10684375,0.21342187499999998,5432.634511068759,3603.3928049137176,4516.875320301633
"Medial mammillary nucleus, medial part",MMm,364.0,318.0,682.0,0.0681875,0.06790625,0.13609375,5338.221814848763,4682.926829268293,5011.2514351320315
"Medial mammillary nucleus, posterior part",MMp,71.0,90.0,161.0,0.01821875,0.01909375,0.0373125,3897.0840480274446,4713.584288052373,4314.907872696817
"Medial mammillary nucleus, dorsal part",MMd,352.0,392.0,744.0,0.03771875,0.038484375,0.07620312500000001,9332.228666114332,10185.952090946,9763.379126512198
Supramammillary nucleus,SUM,2099.0,2022.0,4121.0,0.1266875,0.128078125,0.254765625,16568.327577701035,15787.23923386605,16175.651640601043
Tuberomammillary nucleus,TM,801.0,828.0,1629.0,0.071515625,0.071828125,0.14334375,11200.34957395674,11527.517946486838,11364.29038587312
"Tuberomammillary nucleus, dorsal part",TMd,354.0,399.0,753.0,0.017328125,0.01771875,0.035046875,20429.21550946799,22518.51851851852,21485.51047703968
"Tuberomammillary nucleus, ventral part",TMv,447.0,429.0,876.0,0.0541875,0.054109375,0.108296875,8249.134948096886,7928.385792665319,8088.87606406002
Medial preoptic nucleus,MPN,2653.0,2960.0,5613.0,0.201140625,0.203484375,0.404625,13189.777052746058,14546.571450510635,13872.103799814642
Dorsal premammillary nucleus,PMd,237.0,279.0,516.0,0.065859375,0.06590625,0.131765625,3598.576512455516,4233.285917496444,3916.0441124155104
Ventral premammillary nucleus,PMv,579.0,617.0,1196.0,0.09790625,0.09784375,0.19574999999999998,5913.82061921481,6305.972532737145,6109.833971902938
"Paraventricular hypothalamic nucleus, descending division",PVHd,1407.0,1220.0,2627.0,0.06534375,0.065421875,0.130765625,21532.281205164993,18648.196799617865,20089.377464452144
Ventromedial hypothalamic nucleus,VMH,2376.0,1957.0,4333.0,0.2743125,0.275203125,0.549515625,8661.654135338345,7111.111111111111,7885.126105376895
Posterior hypothalamic nucleus,PH,5492.0,6242.0,11734.0,0.352109375,0.3549375,0.7070468750000001,15597.426225870868,17586.194752597286,16595.7879383881
Hypothalamic lateral zone,LZ,22655.0,24266.0,46921.0,2.8434375,2.84278125,5.68621875,7967.468952632158,8536.006771537557,8251.70505443534
Lateral hypothalamic area,LHA,8723.0,8815.0,17538.0,1.0360625,1.03534375,2.07140625,8419.376244193762,8514.080468443452,8466.711925775062
Lateral preoptic area,LPO,2595.0,2609.0,5204.0,0.277265625,0.27771875,0.5549843750000001,9359.256128486895,9394.396309215708,9376.840564205071
Preparasubthalamic nucleus,PST,48.0,54.0,102.0,0.006453125,0.006296875,0.012750000000000001,7438.256658595642,8575.682382133995,7999.999999999999
Parasubthalamic nucleus,PSTN,696.0,829.0,1525.0,0.0831875,0.082875,0.1660625,8366.64162283997,10003.016591251884,9183.289424162589
Perifornical nucleus,PeF,1755.0,1536.0,3291.0,0.107046875,0.107453125,0.2145,16394.686907020874,14294.605205758326,15342.657342657343
Retrochiasmatic area,RCH,941.0,701.0,1642.0,0.0739375,0.073703125,0.147640625,12726.965342349957,9511.12995548018,11121.600169330088
Subthalamic nucleus,STN,125.0,261.0,386.0,0.09725,0.097484375,0.19473437500000002,1285.3470437017995,2677.3521397659883,1982.1872743320225
Tuberal nucleus,TU,2502.0,3558.0,6060.0,0.26178125,0.26165625,0.5234375,9557.598185507935,13597.993550698677,11577.313432835821
Zona incerta,ZI,5270.0,5903.0,11173.0,0.900453125,0.90025,1.800703125,5852.608929532007,6557.067481255207,6204.798472818778
Fields of Forel,FF,318.0,442.0,760.0,0.120953125,0.12028125,0.241234375,2629.117685053611,3674.720706677059,3150.463112895913
Median eminence,ME,1496.0,1630.0,3126.0,0.038703125,0.040625,0.079328125,38653.20952765442,40123.07692307692,39405.948394721294
Midbrain,MB,100670.0,104271.0,204941.0,18.33484375,18.4108125,36.745656249999996,5490.638555346292,5663.574054648593,5577.285070259155
"Midbrain, sensory related",MBsen,32900.0,39313.0,72213.0,3.427421875,3.4318125,6.859234375,9599.051765403114,11455.462674607075,10527.851368251286
"Superior colliculus, sensory related",SCs,5888.0,4217.0,10105.0,1.07721875,1.081125,2.15834375,5465.927881407561,3900.566539484334,4681.8306861453375
"Superior colliculus, optic layer",SCop,1902.0,1473.0,3375.0,0.321,0.322046875,0.643046875,5925.233644859813,4573.868322740284,5248.4509780099625
"Superior colliculus, superficial gray layer",SCsg,2678.0,1909.0,4587.0,0.5754375,0.576546875,1.151984375,4653.850331269686,3311.092441529581,3981.8248402891745
