id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
807,"left Midbrain, sensory related",MBsen-L,806.0,4.0,6516.0,3.427421875,1901.137425634246
808,"left Superior colliculus, sensory related",SCs-L,807.0,5.0,2789.0,1.07721875,2589.0748745322157
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,293.0,0.321,912.772585669782
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,416.0,0.5754375,722.9282067991745
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,2080.0,0.18078125,11505.617977528089
812,left Inferior colliculus,IC-L,807.0,5.0,3592.0,2.2235625,1615.4256963768728
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,1100.0,0.56334375,1952.6266156321074
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,1143.0,0.661453125,1728.0136064063497
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,1349.0,0.998765625,1350.6672298618607
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,39.0,0.043703125,892.3846978905971
817,left Nucleus sagulum,SAG-L,807.0,5.0,16.0,0.049,326.53061224489795
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,42.0,0.02240625,1874.4769874476988
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,5.0,0.0048125,1038.9610389610389
820,left Subcommissural organ,SCO-L,807.0,5.0,33.0,0.00671875,4911.627906976744
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,13193.0,10.63796875,1240.1803680801374
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,269.0,0.773984375,347.5522357928738
823,left Ventral tegmental area,VTA-L,821.0,5.0,67.0,0.213796875,313.38156836950964
824,left Paranigral nucleus,PN-L,821.0,5.0,1.0,0.01084375,92.21902017291067
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,51.0,0.069046875,738.6286490156144
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,3037.0,2.57221875,1180.6927385161157
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,3552.0,2.823328125,1258.0896880344008
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,463.0,0.59640625,776.3164789101388
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,103.0,0.16553125,622.2390032093638
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,1631.0,1.0450625,1560.672208599964
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,1355.0,1.016328125,1333.2308401875625
838,left Periaqueductal gray,PAG-L,821.0,5.0,4606.0,2.34271875,1966.0917470353622
839,left Precommissural nucleus,PRC-L,838.0,6.0,362.0,0.085765625,4220.805246857351
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,64.0,0.039546875,1618.3326748320821
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,80.0,0.045921875,1742.0891459680163
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,69.0,0.020953125,3293.0648769574946
843,left Pretectal region,PRT-L,821.0,5.0,1034.0,1.039640625,994.5744472999984
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,471.0,0.63828125,737.9192166462668
845,left Medial pretectal area,MPT-L,843.0,6.0,39.0,0.022,1772.7272727272727
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,94.0,0.102859375,913.8690566610967
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,308.0,0.143984375,2139.120998372219
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,10.0,0.02921875,342.24598930481284
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,73.0,0.071984375,1014.1089646190579
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,39.0,0.0313125,1245.508982035928
852,left Cuneiform nucleus,CUN-L,821.0,5.0,57.0,0.275515625,206.88481823853004
853,left Red nucleus,RN-L,821.0,5.0,420.0,0.39384375,1066.4127588669364
854,left Oculomotor nucleus,III-L,821.0,5.0,33.0,0.0161875,2038.6100386100386
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,11.0,0.008296875,1325.8003766478341
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,16.0,0.01075,1488.372093023256
857,left Trochlear nucleus,IV-L,821.0,5.0,2.0,0.003453125,579.1855203619909
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,5.0,0.007953125,628.6836935166993
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,4.0,0.0186875,214.04682274247492
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,7.0,0.021578125,324.4026068066618
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,8.0,0.00890625,898.2456140350878
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,1.0,0.005671875,176.3085399449036
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,12.0,0.021546875,556.9253081943438
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,423.0,0.901578125,469.17731061853345
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,5.0,0.098421875,50.801714557866326
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,209.0,0.44528125,469.3662713172854
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,209.0,0.357875,584.0027942717429
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,15.0,0.042578125,352.29357798165137
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,20.0,0.175421875,114.0108666607286
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,7.0,0.038875,180.06430868167203
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,1.0,0.0328125,30.476190476190474
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,2.0,0.011953125,167.3202614379085
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,0.0,0.031,0.0
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,2.0,0.016546875,120.86874409820587
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,2.0,0.009796875,204.14673046251994
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,4.0,0.018875,211.9205298013245
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,1.0,0.009671875,103.39256865912763
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,34.0,0.026359375,1289.8636633076467
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,19.0,0.04115625,461.6552771450266
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,121.0,0.072359375,1672.209026128266
882,left Hindbrain,HB-L,639.0,3.0,63313.0,23.794515625,2660.8232332949624
883,left Pons,P-L,882.0,4.0,18789.0,8.338546875,2253.2702977699573
884,"left Pons, sensory related",P-sen-L,883.0,5.0,6078.0,1.919203125,3166.9394035610485
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,720.0,0.3616875,1990.6687402799378
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,2586.0,0.547578125,4722.6137822799255
890,left Parabrachial nucleus,PB-L,884.0,6.0,426.0,0.56046875,760.0780596598829
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,56.0,0.08771875,638.4039900249377
902,left Superior olivary complex,SOC-L,884.0,6.0,2346.0,0.44946875,5219.4952374330815
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,1595.0,0.182,8763.736263736264
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,68.0,0.098046875,693.5458167330677
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,683.0,0.169421875,4031.3566356174492
906,"left Pons, motor related",P-mot-L,883.0,5.0,3198.0,2.8958125,1104.353268728552
907,left Barrington's nucleus,B-L,906.0,6.0,6.0,0.007671875,782.0773930753564
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,10.0,0.05184375,192.88728149487642
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,17.0,0.023875,712.041884816754
911,left Pontine central gray,PCG-L,906.0,6.0,274.0,0.27109375,1010.7204610951007
912,left Pontine gray,PG-L,906.0,6.0,1025.0,0.481984375,2126.6249554251626
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,454.0,1.174078125,386.6863629709479
915,left Supragenual nucleus,SG-L,906.0,6.0,23.0,0.00859375,2676.363636363636
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,138.0,0.13021875,1059.7552195824335
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,914.0,0.3445625,2652.6392163976057
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,74.0,0.177484375,416.9381107491857
920,left Peritrigeminal zone,P5-L,906.0,6.0,76.0,0.1598125,475.55729370355886
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,0.0,0.007234375,0.0
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,176.0,0.035265625,4990.695613646433
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,11.0,0.02209375,497.87835926449793
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,922.0,1.72528125,534.405622271731
925,left Superior central nucleus raphe,CS-L,924.0,6.0,196.0,0.2966875,660.62776490415
928,left Locus ceruleus,LC-L,924.0,6.0,1.0,0.007328125,136.46055437100213
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,116.0,0.102125,1135.8629130966954
930,left Nucleus incertus,NI-L,924.0,6.0,56.0,0.051921875,1078.543484802889
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,512.0,1.182078125,433.1355002445375
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,22.0,0.048296875,455.5160142348754
933,left Subceruleus nucleus,SLC-L,924.0,6.0,2.0,0.013171875,151.83867141162514
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,17.0,0.023671875,718.1518151815181
935,left Medulla,MY-L,882.0,4.0,44524.0,15.45596875,2880.699406176012
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,13249.0,3.966765625,3340.0007090159256
937,left Area postrema,AP-L,936.0,6.0,58.0,0.025875,2241.545893719807
938,left Cochlear nuclei,CN-L,936.0,6.0,4258.0,0.81571875,5219.936405777114
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,1247.0,0.306,4075.1633986928105
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,3011.0,0.50971875,5907.179204218012
943,left Dorsal column nuclei,DCN-L,936.0,6.0,68.0,0.207734375,327.34110567882664
944,left Cuneate nucleus,CU-L,943.0,7.0,58.0,0.1669375,347.43541744664924
945,left Gracile nucleus,GR-L,943.0,7.0,10.0,0.040796875,245.1168134814247
946,left External cuneate nucleus,ECU-L,936.0,6.0,110.0,0.10259375,1072.190070057874
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,60.0,0.07734375,775.7575757575758
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,662.0,0.423703125,1562.4147213924844
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,1513.0,0.84128125,1798.4473087923925
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,3796.0,0.92271875,4113.92962373421
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,2483.0,0.498703125,4978.914058338816
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,241.0,0.05109375,4716.819571865443
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,16070.0,8.74534375,1837.5492672886644
965,left Abducens nucleus,VI-L,964.0,6.0,13.0,0.01521875,854.2094455852156
967,left Facial motor nucleus,VII-L,964.0,6.0,3064.0,0.458546875,6681.977714928272
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,2.0,0.002765625,723.1638418079096
970,left Nucleus ambiguus,AMB-L,964.0,6.0,3.0,0.02159375,138.9290882778582
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,0.0,0.010625,0.0
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,3.0,0.01096875,273.5042735042735
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,53.0,0.087015625,609.0860118513198
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,518.0,1.306625,396.4412130488855
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,2.0,0.027125,73.73271889400922
977,left Inferior olivary complex,IO-L,964.0,6.0,1334.0,0.255203125,5227.2087185452765
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,916.0,1.387890625,659.9943709541233
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,2.0,0.00359375,556.5217391304348
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,20.0,0.030859375,648.1012658227847
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,2919.0,0.28496875,10243.228424169318
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,2830.0,0.2564375,11035.827443334147
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,89.0,0.02853125,3119.3866374589265
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,93.0,0.26578125,349.91181657848324
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,976.0,1.016015625,960.6151480199923
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,840.0,0.546171875,1537.9773995136604
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,136.0,0.46984375,289.45793149318257
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,2265.0,1.12546875,2012.4947938359016
989,left Parasolitary nucleus,PAS-L,964.0,6.0,10.0,0.014015625,713.489409141583
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,2317.0,0.47425,4885.608856088561
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,34.0,0.119265625,285.07795100222717
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,2283.0,0.354984375,6431.268981909415
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,103.0,0.135,762.9629629629629
995,left Nucleus of Roller,NR-L,993.0,7.0,1.0,0.015125,66.11570247933885
996,left Nucleus prepositus,PRP-L,993.0,7.0,102.0,0.119875,850.8863399374349
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,171.0,0.047359375,3610.6895414054766
1001,left Vestibular nuclei,VNC-L,964.0,6.0,1206.0,1.6041875,751.7824443838391
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,48.0,0.143515625,334.4583560152422
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,872.0,0.909296875,958.9827304751267
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,220.0,0.37425,587.8423513694055
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,66.0,0.177125,372.6182074805928
1006,left Nucleus x,x-L,964.0,6.0,28.0,0.028515625,981.9178082191781
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,50.0,0.141640625,353.0060672917816
1008,left Nucleus y,y-L,964.0,6.0,5.0,0.011703125,427.2363150867824
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,421.0,0.100828125,4175.422284208895
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,19.0,0.05384375,352.87289611143353
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,391.0,0.030328125,12892.323544564657
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,11.0,0.01665625,660.4127579737335
1014,left Cerebellum,CB-L,1.0,2.0,47787.0,26.87484375,1778.1312682050477
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,44884.0,25.571265625,1755.2514082884782
1019,left Vermal regions,VERM-L,1015.0,4.0,15957.0,10.09521875,1580.6492553715093
1020,left Lingula (I),LING-L,1019.0,5.0,382.0,0.059890625,6378.293764675189
1024,left Central lobule,CENT-L,1019.0,5.0,2972.0,2.027453125,1465.878526784682
1025,left Lobule II,CENT2-L,1024.0,6.0,1696.0,0.66284375,2558.672386969026
1029,left Lobule III,CENT3-L,1024.0,6.0,1276.0,1.364609375,935.066124692277
1033,left Culmen,CUL-L,1019.0,5.0,3419.0,3.3536875,1019.4748318082708
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,3419.0,3.3536875,1019.4748318082708
1046,left Declive (VI),DEC-L,1019.0,5.0,1814.0,1.66121875,1091.9693748941854
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,140.0,0.525640625,266.3416664189531
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,209.0,0.621171875,336.46082253804553
1058,left Uvula (IX),UVU-L,1019.0,5.0,3091.0,1.090515625,2834.4389838522484
1062,left Nodulus (X),NOD-L,1019.0,5.0,3930.0,0.755640625,5200.885010649077
1066,left Hemispheric regions,HEM-L,1015.0,4.0,28927.0,15.476046875,1869.1465742927326
1067,left Simple lobule,SIM-L,1066.0,5.0,3214.0,2.8468125,1128.9819754550044
1071,left Ansiform lobule,AN-L,1066.0,5.0,7631.0,5.40478125,1411.8980301006632
1072,left Crus 1,ANcr1-L,1071.0,6.0,2343.0,2.848609375,822.5065958718892
1076,left Crus 2,ANcr2-L,1071.0,6.0,5288.0,2.556171875,2068.718481616186
1080,left Paramedian lobule,PRM-L,1066.0,5.0,6708.0,2.441015625,2748.0364858377343
1084,left Copula pyramidis,COPY-L,1066.0,5.0,4080.0,1.25378125,3254.156177562872
1088,left Paraflocculus,PFL-L,1066.0,5.0,4896.0,2.86209375,1710.6357889220085
1092,left Flocculus,FL-L,1066.0,5.0,2398.0,0.6675625,3592.173017507724
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,407.0,0.892046875,456.2540505508749
1097,left Fastigial nucleus,FN-L,1096.0,4.0,49.0,0.25065625,195.48684702655527
1098,left Interposed nucleus,IP-L,1096.0,4.0,282.0,0.430734375,654.6958319730112
1099,left Dentate nucleus,DN-L,1096.0,4.0,66.0,0.168,392.85714285714283
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,10.0,0.04265625,234.43223443223442
1101,left fiber tracts,fiber tracts-L,0.0,1.0,57880.0,23.43646875,2469.655331501253
1102,left cranial nerves,cm-L,1101.0,2.0,23679.0,6.16371875,3841.674313903437
1104,left vomeronasal nerve,von-L,1102.0,3.0,110.0,0.006796875,16183.908045977012
1105,left olfactory nerve,In-L,1102.0,3.0,4655.0,2.976546875,1563.8927238463195
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,2626.0,2.066203125,1270.930223764907
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,1853.0,0.530796875,3490.9775985399315
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,1435.0,0.452328125,3172.4757331859473
1109,left dorsal limb,lotd-L,1107.0,5.0,418.0,0.07846875,5326.961369972122
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,176.0,0.379546875,463.71083940554115
1112,left optic nerve,IIn-L,1102.0,3.0,2605.0,0.649859375,4008.559544132144
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,435.0,0.099453125,4373.919874312647
1115,left superior colliculus commissure,csc-L,1112.0,4.0,6.0,0.013265625,452.2968197879859
1116,left optic chiasm,och-L,1112.0,4.0,586.0,0.1520625,3853.6785861076864
1117,left optic tract,opt-L,1112.0,4.0,1474.0,0.349609375,4216.134078212291
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,83.0,0.1029375,806.314511232544
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,27.0,0.07340625,367.81609195402297
1121,left posterior commissure,pc-L,1119.0,4.0,55.0,0.025453125,2160.8348680171885
1122,left trochlear nerve,IVn-L,1102.0,3.0,3.0,0.00346875,864.8648648648649
1125,left trigeminal nerve,Vn-L,1102.0,3.0,11958.0,1.190859375,10041.487896083449
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,152.0,0.029859375,5090.5285190999475
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,11806.0,1.161,10168.819982773472
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,8313.0,0.813609375,10217.43388834476
1130,left facial nerve,VIIn-L,1102.0,3.0,30.0,0.053828125,557.3294629898404
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,14.0,0.01440625,971.8004338394793
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,3886.0,0.831171875,4675.326628442523
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,554.0,0.125125,4427.572427572428
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,3332.0,0.706046875,4719.2334078385375
1137,left trapezoid body,tb-L,1136.0,5.0,1444.0,0.149625,9650.79365079365
1139,left dorsal acoustic stria,das-L,1136.0,5.0,3.0,0.00603125,497.40932642487047
1140,left lateral lemniscus,ll-L,1136.0,5.0,1503.0,0.416703125,3606.8843976152084
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,10.0,0.008953125,1116.9284467713787
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,372.0,0.124734375,2982.3374671176252
1144,left vagus nerve,Xn-L,1102.0,3.0,2.0,0.0046875,426.6666666666667
1145,left solitary tract,ts-L,1144.0,4.0,2.0,0.0046875,426.6666666666667
1149,left dorsal roots,drt-L,1102.0,3.0,347.0,0.3435625,1010.0054575222849
1150,left cervicothalamic tract,cett-L,1149.0,4.0,347.0,0.3435625,1010.0054575222849
1155,left dorsal column,dc-L,1150.0,5.0,1.0,0.0111875,89.3854748603352
1156,left cuneate fascicle,cuf-L,1155.0,6.0,1.0,0.0111875,89.3854748603352
1159,left medial lemniscus,ml-L,1150.0,5.0,346.0,0.332375,1040.9928544565628
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,8440.0,4.89825,1723.0643597203082
1172,left cerebellar commissure,cbc-L,1171.0,3.0,24.0,0.0344375,696.9147005444646
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,6529.0,1.408359375,4635.890608531647
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,427.0,0.426625,1000.8789920890713
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,10.0,0.022609375,442.294402211472
1177,left uncinate fascicle,uf-L,1174.0,5.0,42.0,0.042390625,990.7851087357169
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,243.0,0.142484375,1705.4501590086634
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,5369.0,0.54659375,9822.651649419702
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,733.0,0.435140625,1684.5129089015763
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,15.0,0.07328125,204.69083155650318
1188,left arbor vitae,arb-L,1171.0,3.0,1887.0,3.455453125,546.093357871842
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,586.0,0.533921875,1097.5388487313805
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,9211.0,6.926859375,1329.7512626348068
1191,left corpus callosum,cc-L,1190.0,3.0,2863.0,3.89753125,734.567554782274
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,602.0,0.866140625,695.0372521783054
1193,left external capsule,ec-L,1192.0,5.0,430.0,0.439015625,979.463999715272
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,19.0,0.04671875,406.6889632107023
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,279.0,0.41365625,674.4730679156909
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,909.0,0.681484375,1333.8530322136878
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,734.0,1.517390625,483.72514493425183
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,320.0,0.372140625,859.8899945417139
1200,left corticospinal tract,cst-L,1190.0,3.0,5260.0,1.846421875,2848.753078166386
1201,left internal capsule,int-L,1200.0,4.0,859.0,1.04996875,818.1195868924672
1202,left cerebal peduncle,cpd-L,1200.0,4.0,421.0,0.440984375,954.6823512737839
1207,left pyramid,py-L,1200.0,4.0,3738.0,0.280203125,13340.322310823622
1208,left pyramidal decussation,pyd-L,1200.0,4.0,208.0,0.033265625,6252.700798496947
1211,left thalamus related,lfbst-L,1190.0,3.0,1088.0,1.18290625,919.7685784482074
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,39.0,0.055,709.0909090909091
1216,left optic radiation,or-L,1211.0,4.0,934.0,0.922203125,1012.7920570644346
1217,left auditory radiation,ar-L,1211.0,4.0,115.0,0.205703125,559.0581086213446
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,2723.0,0.612609375,4444.9205499018035
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,108.0,0.0560625,1926.4214046822742
1221,left nigrostriatal tract,nst-L,1219.0,4.0,108.0,0.0560625,1926.4214046822742
1226,left tectospinal pathway,tsp-L,1218.0,3.0,221.0,0.25309375,873.1942215088283
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,6.0,0.003390625,1769.5852534562212
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,215.0,0.249703125,861.0224641762093
1230,left rubrospinal tract,rust-L,1218.0,3.0,2394.0,0.303453125,7889.192111631739
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,6.0,0.01821875,329.3310463121784
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,9064.0,3.52459375,2571.6438951297578
1239,left cerebrum related,mfbc-L,1238.0,3.0,8158.0,3.113984375,2619.794776587471
1240,left amygdalar capsule,amc-L,1239.0,4.0,106.0,0.0835,1269.4610778443114
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,98.0,0.106015625,924.3920412675018
1243,left cingulum bundle,cing-L,1239.0,4.0,241.0,0.631234375,381.7916285056561
1244,left fornix system,fxs-L,1239.0,4.0,7439.0,2.12225,3505.2420779832723
1245,left alveus,alv-L,1244.0,5.0,1758.0,0.6995625,2512.999195926025
1246,left dorsal fornix,df-L,1244.0,5.0,20.0,0.018421875,1085.665818490246
1247,left fimbria,fi-L,1244.0,5.0,4621.0,0.75725,6102.344007923407
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,182.0,0.1384375,1314.6726862302485
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,7.0,0.00415625,1684.2105263157894
1252,left columns of the fornix,fx-L,1250.0,6.0,175.0,0.13428125,1303.2348149872005
1253,left hippocampal commissures,hc-L,1244.0,5.0,858.0,0.508578125,1687.056437985806
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,824.0,0.475953125,1731.26292636486
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,34.0,0.032625,1042.1455938697318
1259,left stria terminalis,st-L,1239.0,4.0,274.0,0.170984375,1602.4856072375035
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,133.0,0.017703125,7512.797881729921
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,906.0,0.410609375,2206.4766543627993
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,15.0,0.02484375,603.7735849056603
1265,left supraoptic commissures,sup-L,1261.0,4.0,23.0,0.013171875,1746.1447212336893
1277,left mammillary related,mfbsma-L,1261.0,4.0,179.0,0.13096875,1366.7382486280126
1278,left principal mammillary tract,pm-L,1277.0,5.0,39.0,0.016484375,2365.876777251185
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,84.0,0.0650625,1291.0662824207493
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,51.0,0.03340625,1526.6604303086997
1281,left mammillary peduncle,mp-L,1277.0,5.0,5.0,0.016015625,312.19512195121956
1284,left epithalamus related,mfbse-L,1261.0,4.0,689.0,0.241625,2851.5261251939987
