id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,384.0,0.321,1196.2616822429907
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,1555.0,0.5754375,2702.291734549799
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,1292.0,0.18078125,7146.758859118409
812,left Inferior colliculus,IC-L,807.0,5.0,2409.0,2.2235625,1083.3965764398347
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,117.0,0.56334375,207.6884672990514
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,756.0,0.661453125,1142.938133371129
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,1536.0,0.998765625,1537.8983432674709
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,19.0,0.043703125,434.75151948516265
817,left Nucleus sagulum,SAG-L,807.0,5.0,2.0,0.049,40.816326530612244
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,3.0,0.02240625,133.89121338912133
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,1.0,0.0048125,207.7922077922078
820,left Subcommissural organ,SCO-L,807.0,5.0,9.0,0.00671875,1339.5348837209303
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,6800.0,10.63796875,639.2197758618157
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,175.0,0.773984375,226.10275562733423
823,left Ventral tegmental area,VTA-L,821.0,5.0,303.0,0.213796875,1417.2330629247972
824,left Paranigral nucleus,PN-L,821.0,5.0,20.0,0.01084375,1844.3804034582133
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,2.0,0.069046875,28.965829373161352
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,339.0,2.57221875,131.79283449356706
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,868.0,2.823328125,307.4385836750732
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,68.0,0.59640625,114.01624312287136
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,23.0,0.16553125,138.94657353218804
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,114.0,1.0450625,109.08438490520902
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,663.0,1.016328125,652.3483742024752
838,left Periaqueductal gray,PAG-L,821.0,5.0,4232.0,2.34271875,1806.4481705283658
839,left Precommissural nucleus,PRC-L,838.0,6.0,29.0,0.085765625,338.1308070686828
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,14.0,0.039546875,354.01027261951793
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,32.0,0.045921875,696.8356583872065
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,14.0,0.020953125,668.1580909768829
843,left Pretectal region,PRT-L,821.0,5.0,197.0,1.039640625,189.48855523994166
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,76.0,0.63828125,119.06976744186046
845,left Medial pretectal area,MPT-L,843.0,6.0,1.0,0.022,45.45454545454546
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,60.0,0.102859375,583.3206744645298
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,30.0,0.143984375,208.3559413998915
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,19.0,0.02921875,650.2673796791444
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,6.0,0.071984375,83.35142174951162
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,5.0,0.0313125,159.6806387225549
852,left Cuneiform nucleus,CUN-L,821.0,5.0,569.0,0.275515625,2065.2186241705895
853,left Red nucleus,RN-L,821.0,5.0,39.0,0.39384375,99.02404189478696
854,left Oculomotor nucleus,III-L,821.0,5.0,5.0,0.0161875,308.88030888030886
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,4.0,0.008296875,482.1092278719397
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,12.0,0.01075,1116.279069767442
857,left Trochlear nucleus,IV-L,821.0,5.0,0.0,0.003453125,0.0
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,3.0,0.007953125,377.21021611001964
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,0.0,0.0186875,0.0
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,7.0,0.021578125,324.4026068066618
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,6.0,0.00890625,673.6842105263158
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,1.0,0.005671875,176.3085399449036
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,18.0,0.021546875,835.3879622915156
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,1533.0,0.901578125,1700.351813660075
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,37.0,0.098421875,375.9326877282108
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,41.0,0.44528125,92.07663695697943
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,1455.0,0.357875,4065.6653859587846
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,82.0,0.042578125,1925.8715596330276
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,1200.0,0.175421875,6840.6519996437155
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,319.0,0.038875,8205.787781350482
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,278.0,0.0328125,8472.380952380952
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,19.0,0.011953125,1589.5424836601308
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,251.0,0.031,8096.774193548387
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,175.0,0.016546875,10576.015108593012
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,36.0,0.009796875,3674.6411483253587
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,74.0,0.018875,3920.5298013245033
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,43.0,0.009671875,4445.880452342488
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,32.0,0.026359375,1213.9893301719028
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,59.0,0.04115625,1433.5611237661353
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,82.0,0.072359375,1133.2325631613041
882,left Hindbrain,HB-L,639.0,3.0,62233.0,23.794515625,2615.434622868059
883,left Pons,P-L,882.0,4.0,21436.0,8.338546875,2570.7116984936297
884,"left Pons, sensory related",P-sen-L,883.0,5.0,7959.0,1.919203125,4147.033680971106
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,1490.0,0.3616875,4119.578365301538
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,2949.0,0.547578125,5385.5328862890565
890,left Parabrachial nucleus,PB-L,884.0,6.0,152.0,0.56046875,271.2015611931977
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,25.0,0.08771875,285.00178126113286
902,left Superior olivary complex,SOC-L,884.0,6.0,3368.0,0.44946875,7493.290690398388
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,1936.0,0.182,10637.362637362638
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,14.0,0.098046875,142.78884462151393
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,1418.0,0.169421875,8369.639398690399
906,"left Pons, motor related",P-mot-L,883.0,5.0,5464.0,2.8958125,1886.8624954136362
907,left Barrington's nucleus,B-L,906.0,6.0,5.0,0.007671875,651.7311608961304
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,10.0,0.05184375,192.88728149487642
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,17.0,0.023875,712.041884816754
911,left Pontine central gray,PCG-L,906.0,6.0,524.0,0.27109375,1932.9106628242073
912,left Pontine gray,PG-L,906.0,6.0,4267.0,0.481984375,8852.984082730898
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,90.0,1.174078125,76.65588693256677
915,left Supragenual nucleus,SG-L,906.0,6.0,8.0,0.00859375,930.9090909090909
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,19.0,0.13021875,145.9083273338133
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,248.0,0.3445625,719.7533103573372
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,58.0,0.177484375,326.789330046659
920,left Peritrigeminal zone,P5-L,906.0,6.0,115.0,0.1598125,719.5932733672272
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,1.0,0.007234375,138.22894168466522
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,102.0,0.035265625,2892.334957908728
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,0.0,0.02209375,0.0
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,395.0,1.72528125,228.9481787389737
925,left Superior central nucleus raphe,CS-L,924.0,6.0,101.0,0.2966875,340.4255319148936
928,left Locus ceruleus,LC-L,924.0,6.0,1.0,0.007328125,136.46055437100213
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,99.0,0.102125,969.4002447980416
930,left Nucleus incertus,NI-L,924.0,6.0,20.0,0.051921875,385.1941017153175
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,161.0,1.182078125,136.20081160033308
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,8.0,0.048296875,165.64218699450015
933,left Subceruleus nucleus,SLC-L,924.0,6.0,4.0,0.013171875,303.6773428232503
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,1.0,0.023671875,42.244224422442244
935,left Medulla,MY-L,882.0,4.0,40797.0,15.45596875,2639.5627902650876
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,10676.0,3.966765625,2691.361428745869
937,left Area postrema,AP-L,936.0,6.0,21.0,0.025875,811.5942028985507
938,left Cochlear nuclei,CN-L,936.0,6.0,8572.0,0.81571875,10508.523924453128
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,4423.0,0.306,14454.248366013073
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,4149.0,0.50971875,8139.782968548832
943,left Dorsal column nuclei,DCN-L,936.0,6.0,113.0,0.207734375,543.9638962015796
944,left Cuneate nucleus,CU-L,943.0,7.0,19.0,0.1669375,113.81505054286785
945,left Gracile nucleus,GR-L,943.0,7.0,94.0,0.040796875,2304.0980467253926
946,left External cuneate nucleus,ECU-L,936.0,6.0,20.0,0.10259375,194.94364910143162
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,15.0,0.07734375,193.93939393939394
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,107.0,0.423703125,252.5353099531659
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,32.0,0.84128125,38.03722001411538
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,190.0,0.92271875,205.91323195719173
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,1599.0,0.498703125,3206.316383118714
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,7.0,0.05109375,137.00305810397555
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,12748.0,8.74534375,1457.6899850277468
965,left Abducens nucleus,VI-L,964.0,6.0,4.0,0.01521875,262.83367556468176
967,left Facial motor nucleus,VII-L,964.0,6.0,2970.0,0.458546875,6476.982315057757
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,0.0,0.002765625,0.0
970,left Nucleus ambiguus,AMB-L,964.0,6.0,4.0,0.02159375,185.2387843704776
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,4.0,0.010625,376.4705882352941
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,0.0,0.01096875,0.0
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,5.0,0.087015625,57.460944514275454
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,804.0,1.306625,615.3257438056061
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,1.0,0.027125,36.86635944700461
977,left Inferior olivary complex,IO-L,964.0,6.0,2349.0,0.255203125,9204.432743525378
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,199.0,1.387890625,143.38305657191106
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,0.0,0.00359375,0.0
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,4.0,0.030859375,129.62025316455694
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,3717.0,0.28496875,13043.535475381073
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,3223.0,0.2564375,12568.364611260055
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,494.0,0.02853125,17314.34830230011
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,169.0,0.26578125,635.8612580834803
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,123.0,1.016015625,121.06113033448672
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,8.0,0.546171875,14.647403804892004
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,115.0,0.46984375,244.76222148320585
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,505.0,1.12546875,448.7019297514924
989,left Parasolitary nucleus,PAS-L,964.0,6.0,0.0,0.014015625,0.0
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,1247.0,0.47425,2629.4148655772274
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,8.0,0.119265625,67.07716494170052
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,1239.0,0.354984375,3490.2944671860555
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,32.0,0.135,237.037037037037
995,left Nucleus of Roller,NR-L,993.0,7.0,2.0,0.015125,132.2314049586777
996,left Nucleus prepositus,PRP-L,993.0,7.0,30.0,0.119875,250.26068821689262
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,288.0,0.047359375,6081.1613328934345
1001,left Vestibular nuclei,VNC-L,964.0,6.0,310.0,1.6041875,193.2442435812522
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,44.0,0.143515625,306.58682634730536
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,185.0,0.909296875,203.45390497465417
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,48.0,0.37425,128.2565130260521
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,33.0,0.177125,186.3091037402964
1006,left Nucleus x,x-L,964.0,6.0,0.0,0.028515625,0.0
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,16.0,0.141640625,112.96194153337011
1008,left Nucleus y,y-L,964.0,6.0,1.0,0.011703125,85.44726301735648
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,375.0,0.100828125,3719.200371920037
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,73.0,0.05384375,1355.7748113755079
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,288.0,0.030328125,9496.136012364761
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,14.0,0.01665625,840.5253283302063
1014,left Cerebellum,CB-L,1.0,2.0,70045.0,26.87484375,2606.3407345391543
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,66815.0,25.571265625,2612.893744871105
1019,left Vermal regions,VERM-L,1015.0,4.0,21120.0,10.09521875,2092.0794806947592
1020,left Lingula (I),LING-L,1019.0,5.0,282.0,0.059890625,4708.583355074354
1024,left Central lobule,CENT-L,1019.0,5.0,2100.0,2.027453125,1035.7822699353405
1025,left Lobule II,CENT2-L,1024.0,6.0,1119.0,0.66284375,1688.1806609777946
1029,left Lobule III,CENT3-L,1024.0,6.0,981.0,1.364609375,718.8870441403791
1033,left Culmen,CUL-L,1019.0,5.0,5601.0,3.3536875,1670.1019400286998
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,5601.0,3.3536875,1670.1019400286998
1046,left Declive (VI),DEC-L,1019.0,5.0,3954.0,1.66121875,2380.180214074757
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,348.0,0.525640625,662.0492850985405
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,378.0,0.621171875,608.5272292793359
1058,left Uvula (IX),UVU-L,1019.0,5.0,4664.0,1.090515625,4276.875904460332
1062,left Nodulus (X),NOD-L,1019.0,5.0,3793.0,0.755640625,5019.581894501768
1066,left Hemispheric regions,HEM-L,1015.0,4.0,45695.0,15.476046875,2952.627396975366
1067,left Simple lobule,SIM-L,1066.0,5.0,5786.0,2.8468125,2032.448571867659
1071,left Ansiform lobule,AN-L,1066.0,5.0,9790.0,5.40478125,1811.3591553774725
1072,left Crus 1,ANcr1-L,1071.0,6.0,3972.0,2.848609375,1394.3645748199506
1076,left Crus 2,ANcr2-L,1071.0,6.0,5818.0,2.556171875,2276.059781778172
1080,left Paramedian lobule,PRM-L,1066.0,5.0,12493.0,2.441015625,5117.951672267563
1084,left Copula pyramidis,COPY-L,1066.0,5.0,5862.0,1.25378125,4675.456743351362
1088,left Paraflocculus,PFL-L,1066.0,5.0,8463.0,2.86209375,2956.926201316781
1092,left Flocculus,FL-L,1066.0,5.0,3301.0,0.6675625,4944.855350622602
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,966.0,0.892046875,1082.902734231315
1097,left Fastigial nucleus,FN-L,1096.0,4.0,203.0,0.25065625,809.8740805385861
1098,left Interposed nucleus,IP-L,1096.0,4.0,411.0,0.430734375,954.1843508542823
1099,left Dentate nucleus,DN-L,1096.0,4.0,287.0,0.168,1708.3333333333333
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,65.0,0.04265625,1523.8095238095239
1101,left fiber tracts,fiber tracts-L,0.0,1.0,74511.0,23.43646875,3179.2758881390782
1102,left cranial nerves,cm-L,1101.0,2.0,27600.0,6.16371875,4477.816253377881
1104,left vomeronasal nerve,von-L,1102.0,3.0,73.0,0.006796875,10740.229885057472
1105,left olfactory nerve,In-L,1102.0,3.0,10556.0,2.976546875,3546.3913196394733
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,9117.0,2.066203125,4412.441298577554
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,1296.0,0.530796875,2441.6119631450356
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,1022.0,0.452328125,2259.4217416836505
1109,left dorsal limb,lotd-L,1107.0,5.0,274.0,0.07846875,3491.8359219434487
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,143.0,0.379546875,376.76505701700216
1112,left optic nerve,IIn-L,1102.0,3.0,4286.0,0.649859375,6595.273015796686
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,491.0,0.099453125,4936.999214454046
1115,left superior colliculus commissure,csc-L,1112.0,4.0,0.0,0.013265625,0.0
1116,left optic chiasm,och-L,1112.0,4.0,456.0,0.1520625,2998.7669543773122
1117,left optic tract,opt-L,1112.0,4.0,2888.0,0.349609375,8260.648044692738
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,32.0,0.1029375,310.8682452944748
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,10.0,0.07340625,136.2281822051937
1121,left posterior commissure,pc-L,1119.0,4.0,22.0,0.025453125,864.3339472068753
1122,left trochlear nerve,IVn-L,1102.0,3.0,2.0,0.00346875,576.5765765765766
1125,left trigeminal nerve,Vn-L,1102.0,3.0,6272.0,1.190859375,5266.784753657416
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,217.0,0.029859375,7267.399267399267
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,6055.0,1.161,5215.331610680448
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,4043.0,0.813609375,4969.2151101380805
1130,left facial nerve,VIIn-L,1102.0,3.0,25.0,0.053828125,464.44121915820034
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,3.0,0.01440625,208.24295010845987
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,5992.0,0.831171875,7209.098599492433
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,628.0,0.125125,5018.98101898102
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,5364.0,0.706046875,7597.22929161042
1137,left trapezoid body,tb-L,1136.0,5.0,2663.0,0.149625,17797.82790309106
1139,left dorsal acoustic stria,das-L,1136.0,5.0,4.0,0.00603125,663.2124352331606
1140,left lateral lemniscus,ll-L,1136.0,5.0,2352.0,0.416703125,5644.306123214219
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,47.0,0.008953125,5249.56369982548
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,298.0,0.124734375,2389.0767881748716
1144,left vagus nerve,Xn-L,1102.0,3.0,1.0,0.0046875,213.33333333333334
1145,left solitary tract,ts-L,1144.0,4.0,1.0,0.0046875,213.33333333333334
1149,left dorsal roots,drt-L,1102.0,3.0,361.0,0.3435625,1050.7549572494088
1150,left cervicothalamic tract,cett-L,1149.0,4.0,361.0,0.3435625,1050.7549572494088
1155,left dorsal column,dc-L,1150.0,5.0,4.0,0.0111875,357.5418994413408
1156,left cuneate fascicle,cuf-L,1155.0,6.0,4.0,0.0111875,357.5418994413408
1159,left medial lemniscus,ml-L,1150.0,5.0,357.0,0.332375,1074.08800300865
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,13263.0,4.89825,2707.701730209769
1172,left cerebellar commissure,cbc-L,1171.0,3.0,10.0,0.0344375,290.3811252268602
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,10350.0,1.408359375,7348.976535197204
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,1248.0,0.426625,2925.285672428948
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,13.0,0.022609375,574.9827228749136
1177,left uncinate fascicle,uf-L,1174.0,5.0,29.0,0.042390625,684.113527460376
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,1172.0,0.142484375,8225.46331834631
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,5109.0,0.54659375,9346.978446057972
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,3993.0,0.435140625,9176.343854357427
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,1519.0,0.07328125,20728.358208955222
1188,left arbor vitae,arb-L,1171.0,3.0,2903.0,3.455453125,840.1213661377623
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,519.0,0.533921875,972.0523250709666
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,16663.0,6.926859375,2405.5634881428496
1191,left corpus callosum,cc-L,1190.0,3.0,7983.0,3.89753125,2048.219626205691
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,431.0,0.866140625,497.6097270578897
1193,left external capsule,ec-L,1192.0,5.0,147.0,0.439015625,334.8400185073139
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,23.0,0.04671875,492.30769230769226
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,1882.0,0.41365625,4549.671375689356
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,345.0,0.681484375,506.24785051014555
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,4979.0,1.517390625,3281.290867340109
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,323.0,0.372140625,867.9514632405425
1200,left corticospinal tract,cst-L,1190.0,3.0,7160.0,1.846421875,3877.7703497474
1201,left internal capsule,int-L,1200.0,4.0,1650.0,1.04996875,1571.4753415280218
1202,left cerebal peduncle,cpd-L,1200.0,4.0,433.0,0.440984375,981.8941997661482
1207,left pyramid,py-L,1200.0,4.0,4722.0,0.280203125,16852.06044722021
1208,left pyramidal decussation,pyd-L,1200.0,4.0,301.0,0.033265625,9048.379520901832
1211,left thalamus related,lfbst-L,1190.0,3.0,1520.0,1.18290625,1284.9708081261722
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,51.0,0.055,927.2727272727273
1216,left optic radiation,or-L,1211.0,4.0,1043.0,0.922203125,1130.9872757154233
1217,left auditory radiation,ar-L,1211.0,4.0,426.0,0.205703125,2070.945689327763
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,3220.0,0.612609375,5256.2042492412065
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,16.0,0.0560625,285.3957636566332
1221,left nigrostriatal tract,nst-L,1219.0,4.0,16.0,0.0560625,285.3957636566332
1226,left tectospinal pathway,tsp-L,1218.0,3.0,532.0,0.25309375,2101.9878997407086
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,5.0,0.003390625,1474.6543778801843
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,527.0,0.249703125,2110.5062261435455
1230,left rubrospinal tract,rust-L,1218.0,3.0,2672.0,0.303453125,8805.31383553885
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,39.0,0.01821875,2140.6518010291597
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,9026.0,3.52459375,2560.862510750352
1239,left cerebrum related,mfbc-L,1238.0,3.0,7839.0,3.113984375,2517.353671692717
1240,left amygdalar capsule,amc-L,1239.0,4.0,90.0,0.0835,1077.8443113772455
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,54.0,0.106015625,509.3588798820928
1243,left cingulum bundle,cing-L,1239.0,4.0,817.0,0.631234375,1294.2894626104605
1244,left fornix system,fxs-L,1239.0,4.0,6025.0,2.12225,2838.9680763340793
1245,left alveus,alv-L,1244.0,5.0,1584.0,0.6995625,2264.272313052801
1246,left dorsal fornix,df-L,1244.0,5.0,11.0,0.018421875,597.1162001696352
1247,left fimbria,fi-L,1244.0,5.0,4141.0,0.75725,5468.47144272037
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,128.0,0.1384375,924.604966139955
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,2.0,0.00415625,481.203007518797
1252,left columns of the fornix,fx-L,1250.0,6.0,126.0,0.13428125,938.3290667907843
1253,left hippocampal commissures,hc-L,1244.0,5.0,161.0,0.508578125,316.56886540293095
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,146.0,0.475953125,306.75289714717184
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,15.0,0.032625,459.7701149425287
1259,left stria terminalis,st-L,1239.0,4.0,853.0,0.170984375,4988.759937859819
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,36.0,0.017703125,2033.5392762577228
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,1187.0,0.410609375,2890.825373872674
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,17.0,0.02484375,684.2767295597484
1265,left supraoptic commissures,sup-L,1261.0,4.0,32.0,0.013171875,2429.4187425860023
1277,left mammillary related,mfbsma-L,1261.0,4.0,106.0,0.13096875,809.3533762825102
1278,left principal mammillary tract,pm-L,1277.0,5.0,4.0,0.016484375,242.65402843601896
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,18.0,0.0650625,276.657060518732
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,48.0,0.03340625,1436.8568755846586
1281,left mammillary peduncle,mp-L,1277.0,5.0,36.0,0.016015625,2247.8048780487807
1284,left epithalamus related,mfbse-L,1261.0,4.0,1032.0,0.241625,4271.081220900155
1285,left stria medullaris,sm-L,1284.0,5.0,599.0,0.134828125,4442.693243713061
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,146.0,0.083234375,1754.082973531068
1287,left habenular commissure,hbc-L,1284.0,5.0,287.0,0.0235625,12180.371352785145
