id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
805,left Median eminence,ME-L,715.0,5.0,407.0,0.038703125,10515.946709729513
806,left Midbrain,MB-L,639.0,3.0,27320.0,18.33484375,1490.0590576344562
807,"left Midbrain, sensory related",MBsen-L,806.0,4.0,6208.0,3.427421875,1811.2739622985573
808,"left Superior colliculus, sensory related",SCs-L,807.0,5.0,2388.0,1.07721875,2216.819935598039
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,725.0,0.321,2258.5669781931465
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,1346.0,0.5754375,2339.0898229607906
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,317.0,0.18078125,1753.5004321521176
812,left Inferior colliculus,IC-L,807.0,5.0,3579.0,2.2235625,1609.5792225314108
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,1022.0,0.56334375,1814.1676374327396
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,1131.0,0.661453125,1709.8717312734746
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,1426.0,0.998765625,1427.7623942053472
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,167.0,0.043703125,3821.237039685377
817,left Nucleus sagulum,SAG-L,807.0,5.0,6.0,0.049,122.44897959183673
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,13.0,0.02240625,580.1952580195258
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,3.0,0.0048125,623.3766233766233
820,left Subcommissural organ,SCO-L,807.0,5.0,52.0,0.00671875,7739.53488372093
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,14476.0,10.63796875,1360.7860993199477
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,288.0,0.773984375,372.10053497527
823,left Ventral tegmental area,VTA-L,821.0,5.0,184.0,0.213796875,860.6299788058175
824,left Paranigral nucleus,PN-L,821.0,5.0,30.0,0.01084375,2766.57060518732
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,118.0,0.069046875,1708.9839330165198
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,2133.0,2.57221875,829.2451798666034
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,2797.0,2.823328125,990.6747909437554
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,514.0,0.59640625,861.8286612522924
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,244.0,0.16553125,1474.0419105153862
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,839.0,1.0450625,802.8227976795646
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,1200.0,1.016328125,1180.7210392804982
838,left Periaqueductal gray,PAG-L,821.0,5.0,6195.0,2.34271875,2644.3635199487776
839,left Precommissural nucleus,PRC-L,838.0,6.0,669.0,0.085765625,7800.327928584442
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,34.0,0.039546875,859.7392335045436
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,58.0,0.045921875,1263.0146308268118
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,43.0,0.020953125,2052.199850857569
843,left Pretectal region,PRT-L,821.0,5.0,2009.0,1.039640625,1932.3985151118925
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,422.0,0.63828125,661.1505507955936
845,left Medial pretectal area,MPT-L,843.0,6.0,64.0,0.022,2909.0909090909095
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,778.0,0.102859375,7563.724745556737
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,319.0,0.143984375,2215.5181768855127
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,68.0,0.02921875,2327.272727272727
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,337.0,0.071984375,4681.571521597569
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,21.0,0.0313125,670.6586826347306
852,left Cuneiform nucleus,CUN-L,821.0,5.0,227.0,0.275515625,823.9097147394091
853,left Red nucleus,RN-L,821.0,5.0,207.0,0.39384375,525.5891454415615
854,left Oculomotor nucleus,III-L,821.0,5.0,51.0,0.0161875,3150.5791505791503
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,8.0,0.008296875,964.2184557438794
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,40.0,0.01075,3720.93023255814
857,left Trochlear nucleus,IV-L,821.0,5.0,17.0,0.003453125,4923.076923076923
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,7.0,0.007953125,880.1571709233791
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,11.0,0.0186875,588.628762541806
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,4.0,0.021578125,185.37291817523533
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,2.0,0.00890625,224.56140350877195
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,43.0,0.005671875,7581.267217630854
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,105.0,0.021546875,4873.096446700508
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,911.0,0.901578125,1010.4504254692293
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,47.0,0.098421875,477.53611684394343
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,274.0,0.44528125,615.3414274685942
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,590.0,0.357875,1648.62032832693
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,84.0,0.042578125,1972.8440366972477
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,171.0,0.175421875,974.7929099492295
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,76.0,0.038875,1954.983922829582
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,8.0,0.0328125,243.8095238095238
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,10.0,0.011953125,836.6013071895425
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,9.0,0.031,290.3225806451613
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,1.0,0.016546875,60.43437204910293
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,17.0,0.009796875,1735.2472089314194
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,19.0,0.018875,1006.6225165562914
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,23.0,0.009671875,2378.0290791599355
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,190.0,0.026359375,7208.061647895673
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,31.0,0.04115625,753.2270311313591
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,114.0,0.072359375,1575.4696609803498
882,left Hindbrain,HB-L,639.0,3.0,45163.0,23.794515625,1898.0424191761626
883,left Pons,P-L,882.0,4.0,18969.0,8.338546875,2274.856792719055
884,"left Pons, sensory related",P-sen-L,883.0,5.0,3388.0,1.919203125,1765.3160084344904
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,248.0,0.3616875,685.6747883186453
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,474.0,0.547578125,865.6299044086174
890,left Parabrachial nucleus,PB-L,884.0,6.0,651.0,0.56046875,1161.5277390577085
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,106.0,0.08771875,1208.4075525472035
902,left Superior olivary complex,SOC-L,884.0,6.0,2015.0,0.44946875,4483.070291316138
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,1543.0,0.182,8478.021978021978
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,12.0,0.098046875,122.39043824701194
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,460.0,0.169421875,2715.115742875588
906,"left Pons, motor related",P-mot-L,883.0,5.0,7662.0,2.8958125,2645.88953877366
907,left Barrington's nucleus,B-L,906.0,6.0,35.0,0.007671875,4562.118126272912
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,54.0,0.05184375,1041.5913200723328
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,10.0,0.023875,418.848167539267
911,left Pontine central gray,PCG-L,906.0,6.0,512.0,0.27109375,1888.6455331412103
912,left Pontine gray,PG-L,906.0,6.0,5039.0,0.481984375,10454.695756475508
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,317.0,1.174078125,269.99906841804074
915,left Supragenual nucleus,SG-L,906.0,6.0,19.0,0.00859375,2210.9090909090905
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,124.0,0.13021875,952.2438204943605
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,1467.0,0.3445625,4257.573009250862
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,22.0,0.177484375,123.95457346597412
920,left Peritrigeminal zone,P5-L,906.0,6.0,21.0,0.1598125,131.4039890496676
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,0.0,0.007234375,0.0
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,39.0,0.035265625,1105.8927780239255
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,3.0,0.02209375,135.78500707213578
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,1549.0,1.72528125,897.8246300422032
925,left Superior central nucleus raphe,CS-L,924.0,6.0,318.0,0.2966875,1071.834843058774
928,left Locus ceruleus,LC-L,924.0,6.0,7.0,0.007328125,955.223880597015
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,138.0,0.102125,1351.2851897184823
930,left Nucleus incertus,NI-L,924.0,6.0,47.0,0.051921875,905.2061390309962
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,896.0,1.182078125,757.9871254279407
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,44.0,0.048296875,911.0320284697508
933,left Subceruleus nucleus,SLC-L,924.0,6.0,13.0,0.013171875,986.9513641755635
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,86.0,0.023671875,3633.003300330033
935,left Medulla,MY-L,882.0,4.0,26194.0,15.45596875,1694.749803372888
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,6466.0,3.966765625,1630.0433681407633
937,left Area postrema,AP-L,936.0,6.0,31.0,0.025875,1198.0676328502416
938,left Cochlear nuclei,CN-L,936.0,6.0,3079.0,0.81571875,3774.5852967091905
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,418.0,0.306,1366.013071895425
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,2661.0,0.50971875,5220.526025381644
943,left Dorsal column nuclei,DCN-L,936.0,6.0,736.0,0.207734375,3542.986084994359
944,left Cuneate nucleus,CU-L,943.0,7.0,496.0,0.1669375,2971.1718457506554
945,left Gracile nucleus,GR-L,943.0,7.0,240.0,0.040796875,5882.803523554193
946,left External cuneate nucleus,ECU-L,936.0,6.0,76.0,0.10259375,740.7858665854402
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,45.0,0.07734375,581.8181818181818
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,972.0,0.423703125,2294.059077331563
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,545.0,0.84128125,647.8214033654025
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,475.0,0.92271875,514.7830798929793
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,506.0,0.498703125,1014.6317009744023
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,1.0,0.05109375,19.571865443425075
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,8372.0,8.74534375,957.3094253727877
965,left Abducens nucleus,VI-L,964.0,6.0,13.0,0.01521875,854.2094455852156
967,left Facial motor nucleus,VII-L,964.0,6.0,703.0,0.458546875,1533.1038947762972
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,2.0,0.002765625,723.1638418079096
970,left Nucleus ambiguus,AMB-L,964.0,6.0,1.0,0.02159375,46.3096960926194
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,1.0,0.010625,94.11764705882352
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,0.0,0.01096875,0.0
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,28.0,0.087015625,321.78128927994254
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,718.0,1.306625,549.5073184731656
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,3.0,0.027125,110.59907834101382
977,left Inferior olivary complex,IO-L,964.0,6.0,1051.0,0.255203125,4118.28812832915
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,1299.0,1.387890625,935.9527160146355
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,16.0,0.00359375,4452.173913043478
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,25.0,0.030859375,810.126582278481
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,514.0,0.28496875,1803.7065467704792
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,492.0,0.2564375,1918.596149159152
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,22.0,0.02853125,771.0843373493975
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,423.0,0.26578125,1591.5343915343915
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,673.0,1.016015625,662.3913879277201
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,480.0,0.546171875,878.8442282935202
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,193.0,0.46984375,410.7748586631194
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,1390.0,1.12546875,1235.0409551575733
989,left Parasolitary nucleus,PAS-L,964.0,6.0,42.0,0.014015625,2996.655518394649
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,689.0,0.47425,1452.8202424881392
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,44.0,0.119265625,368.9244071793528
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,645.0,0.354984375,1816.981381222765
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,64.0,0.135,474.074074074074
995,left Nucleus of Roller,NR-L,993.0,7.0,0.0,0.015125,0.0
996,left Nucleus prepositus,PRP-L,993.0,7.0,64.0,0.119875,533.8894681960376
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,27.0,0.047359375,570.1088749587594
1001,left Vestibular nuclei,VNC-L,964.0,6.0,665.0,1.6041875,414.54007090817
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,10.0,0.143515625,69.67882416984213
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,607.0,0.909296875,667.5487584844059
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,31.0,0.37425,82.83233132932531
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,17.0,0.177125,95.97741707833451
1006,left Nucleus x,x-L,964.0,6.0,2.0,0.028515625,70.13698630136986
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,23.0,0.141640625,162.38279095421953
1008,left Nucleus y,y-L,964.0,6.0,1.0,0.011703125,85.44726301735648
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,597.0,0.100828125,5920.966992096699
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,107.0,0.05384375,1987.2315728380731
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,433.0,0.030328125,14277.176713034518
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,57.0,0.01665625,3422.138836772983
1014,left Cerebellum,CB-L,1.0,2.0,25443.0,26.87484375,946.7217832661818
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,24581.0,25.571265625,961.2742818630043
1019,left Vermal regions,VERM-L,1015.0,4.0,11798.0,10.09521875,1168.672050816135
1020,left Lingula (I),LING-L,1019.0,5.0,300.0,0.059890625,5009.131228802505
1024,left Central lobule,CENT-L,1019.0,5.0,1565.0,2.027453125,771.9044059280038
1025,left Lobule II,CENT2-L,1024.0,6.0,841.0,0.66284375,1268.7756352835793
1029,left Lobule III,CENT3-L,1024.0,6.0,724.0,1.364609375,530.5547604053359
1033,left Culmen,CUL-L,1019.0,5.0,2332.0,3.3536875,695.3539946700461
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,2332.0,3.3536875,695.3539946700461
1046,left Declive (VI),DEC-L,1019.0,5.0,4345.0,1.66121875,2615.549577682048
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,455.0,0.525640625,865.6104158615975
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,199.0,0.621171875,320.3622185888567
1058,left Uvula (IX),UVU-L,1019.0,5.0,1300.0,1.090515625,1192.0966286017222
1062,left Nodulus (X),NOD-L,1019.0,5.0,1302.0,0.755640625,1723.0412936043508
1066,left Hemispheric regions,HEM-L,1015.0,4.0,12783.0,15.476046875,825.9861257366475
1067,left Simple lobule,SIM-L,1066.0,5.0,973.0,2.8468125,341.7857691716613
1071,left Ansiform lobule,AN-L,1066.0,5.0,2648.0,5.40478125,489.9365723635901
1072,left Crus 1,ANcr1-L,1071.0,6.0,736.0,2.848609375,258.37168355173304
1076,left Crus 2,ANcr2-L,1071.0,6.0,1912.0,2.556171875,747.9935205843699
1080,left Paramedian lobule,PRM-L,1066.0,5.0,3929.0,2.441015625,1609.575932149144
1084,left Copula pyramidis,COPY-L,1066.0,5.0,1343.0,1.25378125,1071.1597417811122
1088,left Paraflocculus,PFL-L,1066.0,5.0,2567.0,2.86209375,896.8958476639698
1092,left Flocculus,FL-L,1066.0,5.0,1323.0,0.6675625,1981.8369066566802
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,125.0,0.892046875,140.12716540260286
1097,left Fastigial nucleus,FN-L,1096.0,4.0,32.0,0.25065625,127.6648796908116
1098,left Interposed nucleus,IP-L,1096.0,4.0,84.0,0.430734375,195.01577973664163
1099,left Dentate nucleus,DN-L,1096.0,4.0,2.0,0.168,11.904761904761903
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,7.0,0.04265625,164.10256410256412
1101,left fiber tracts,fiber tracts-L,0.0,1.0,41557.0,23.43646875,1773.17668644087
1102,left cranial nerves,cm-L,1101.0,2.0,13190.0,6.16371875,2139.941897900517
1104,left vomeronasal nerve,von-L,1102.0,3.0,17.0,0.006796875,2501.1494252873563
1105,left olfactory nerve,In-L,1102.0,3.0,4368.0,2.976546875,1467.4722701956441
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,3513.0,2.066203125,1700.220059438735
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,602.0,0.530796875,1134.143828559654
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,228.0,0.452328125,504.05886213686136
1109,left dorsal limb,lotd-L,1107.0,5.0,374.0,0.07846875,4766.2285941855835
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,253.0,0.379546875,666.5843316454653
1112,left optic nerve,IIn-L,1102.0,3.0,3620.0,0.649859375,5570.435911615494
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,167.0,0.099453125,1679.183032207384
1115,left superior colliculus commissure,csc-L,1112.0,4.0,23.0,0.013265625,1733.8044758539459
1116,left optic chiasm,och-L,1112.0,4.0,1114.0,0.1520625,7325.9350595972055
1117,left optic tract,opt-L,1112.0,4.0,2216.0,0.349609375,6338.502793296089
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,177.0,0.1029375,1719.4899817850637
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,49.0,0.07340625,667.5180928054491
1121,left posterior commissure,pc-L,1119.0,4.0,128.0,0.025453125,5028.852056476366
1122,left trochlear nerve,IVn-L,1102.0,3.0,0.0,0.00346875,0.0
1125,left trigeminal nerve,Vn-L,1102.0,3.0,2270.0,1.190859375,1906.1864462376172
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,130.0,0.029859375,4353.741496598639
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,2140.0,1.161,1843.2385874246338
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,1146.0,0.813609375,1408.5383418793572
1130,left facial nerve,VIIn-L,1102.0,3.0,24.0,0.053828125,445.8635703918723
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,11.0,0.01440625,763.5574837310195
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,2051.0,0.831171875,2467.600338377667
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,143.0,0.125125,1142.857142857143
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,1908.0,0.706046875,2702.370150707062
1137,left trapezoid body,tb-L,1136.0,5.0,1179.0,0.149625,7879.699248120301
1139,left dorsal acoustic stria,das-L,1136.0,5.0,0.0,0.00603125,0.0
1140,left lateral lemniscus,ll-L,1136.0,5.0,485.0,0.416703125,1163.8981589110952
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,4.0,0.008953125,446.77137870855154
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,240.0,0.124734375,1924.088688462984
1144,left vagus nerve,Xn-L,1102.0,3.0,9.0,0.0046875,1920.0
1145,left solitary tract,ts-L,1144.0,4.0,9.0,0.0046875,1920.0
1149,left dorsal roots,drt-L,1102.0,3.0,654.0,0.3435625,1903.583772967073
1150,left cervicothalamic tract,cett-L,1149.0,4.0,654.0,0.3435625,1903.583772967073
1155,left dorsal column,dc-L,1150.0,5.0,4.0,0.0111875,357.5418994413408
1156,left cuneate fascicle,cuf-L,1155.0,6.0,4.0,0.0111875,357.5418994413408
1159,left medial lemniscus,ml-L,1150.0,5.0,650.0,0.332375,1955.6224144415196
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,5393.0,4.89825,1101.0054611340786
1172,left cerebellar commissure,cbc-L,1171.0,3.0,1.0,0.0344375,29.038112522686024
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,3407.0,1.408359375,2419.126865257669
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,344.0,0.426625,806.3287430413127
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,8.0,0.022609375,353.8355217691776
1177,left uncinate fascicle,uf-L,1174.0,5.0,43.0,0.042390625,1014.3752303722815
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,121.0,0.142484375,849.2159227985525
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,2712.0,0.54659375,4961.637413526957
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,351.0,0.435140625,806.6357858450932
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,31.0,0.07328125,423.02771855010656
1188,left arbor vitae,arb-L,1171.0,3.0,1985.0,3.455453125,574.4543271730824
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,582.0,0.533921875,1090.0471159755348
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,13192.0,6.926859375,1904.470595665875
1191,left corpus callosum,cc-L,1190.0,3.0,4686.0,3.89753125,1202.2995325566665
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,1489.0,0.866140625,1719.1203795573035
1193,left external capsule,ec-L,1192.0,5.0,997.0,0.439015625,2270.98978538634
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,151.0,0.04671875,3232.107023411371
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,874.0,0.41365625,2112.865452897182
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,738.0,0.681484375,1082.9301845695288
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,1277.0,1.517390625,841.5763080123155
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,157.0,0.372140625,421.88352857202835
1200,left corticospinal tract,cst-L,1190.0,3.0,4140.0,1.846421875,2242.174475971262
1201,left internal capsule,int-L,1200.0,4.0,968.0,1.04996875,921.9322003631062
1202,left cerebal peduncle,cpd-L,1200.0,4.0,571.0,0.440984375,1294.8304574283386
1207,left pyramid,py-L,1200.0,4.0,2023.0,0.280203125,7219.762449116155
1208,left pyramidal decussation,pyd-L,1200.0,4.0,492.0,0.033265625,14790.042273367779
1211,left thalamus related,lfbst-L,1190.0,3.0,4366.0,1.18290625,3690.9095712360972
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,16.0,0.055,290.90909090909093
1216,left optic radiation,or-L,1211.0,4.0,3363.0,0.922203125,3646.7020213144474
1217,left auditory radiation,ar-L,1211.0,4.0,987.0,0.205703125,4798.176984428409
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,1337.0,0.612609375,2182.467416532762
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,199.0,0.0560625,3549.6098104793755
1221,left nigrostriatal tract,nst-L,1219.0,4.0,199.0,0.0560625,3549.6098104793755
1226,left tectospinal pathway,tsp-L,1218.0,3.0,305.0,0.25309375,1205.087047783677
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,1.0,0.003390625,294.9308755760369
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,304.0,0.249703125,1217.4457167886865
1230,left rubrospinal tract,rust-L,1218.0,3.0,833.0,0.303453125,2745.069769836775
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,25.0,0.01821875,1372.21269296741
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,5416.0,3.52459375,1536.6309947068366
1239,left cerebrum related,mfbc-L,1238.0,3.0,4630.0,3.113984375,1486.8411149301287
1240,left amygdalar capsule,amc-L,1239.0,4.0,195.0,0.0835,2335.329341317365
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,35.0,0.106015625,330.1400147383935
1243,left cingulum bundle,cing-L,1239.0,4.0,522.0,0.631234375,826.9511621574791
1244,left fornix system,fxs-L,1239.0,4.0,3688.0,2.12225,1737.7783013311343
1245,left alveus,alv-L,1244.0,5.0,1016.0,0.6995625,1452.3362816045744
1246,left dorsal fornix,df-L,1244.0,5.0,0.0,0.018421875,0.0
1247,left fimbria,fi-L,1244.0,5.0,2229.0,0.75725,2943.5457246616047
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,242.0,0.1384375,1748.0812641083523
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,2.0,0.00415625,481.203007518797
1252,left columns of the fornix,fx-L,1250.0,6.0,240.0,0.13428125,1787.2934605538749
1253,left hippocampal commissures,hc-L,1244.0,5.0,201.0,0.508578125,395.21951519247904
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,194.0,0.475953125,407.6031647024064
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,7.0,0.032625,214.55938697318007
1259,left stria terminalis,st-L,1239.0,4.0,190.0,0.170984375,1111.2126473544731
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,36.0,0.017703125,2033.5392762577228
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,786.0,0.410609375,1914.2280908710377
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,78.0,0.02484375,3139.622641509434
1265,left supraoptic commissures,sup-L,1261.0,4.0,24.0,0.013171875,1822.0640569395018
1277,left mammillary related,mfbsma-L,1261.0,4.0,286.0,0.13096875,2183.727034120735
1278,left principal mammillary tract,pm-L,1277.0,5.0,32.0,0.016484375,1941.2322274881517
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,148.0,0.0650625,2274.7358309317965
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,81.0,0.03340625,2424.6959775491114
1281,left mammillary peduncle,mp-L,1277.0,5.0,25.0,0.016015625,1560.9756097560976
