id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
804,left Fields of Forel,FF-L,802.0,7.0,349.0,0.120953125,2885.4153210179566
805,left Median eminence,ME-L,715.0,5.0,496.0,0.038703125,12815.502624142107
806,left Midbrain,MB-L,639.0,3.0,63007.0,18.33484375,3436.462336909743
807,"left Midbrain, sensory related",MBsen-L,806.0,4.0,16034.0,3.427421875,4678.1518543001075
808,"left Superior colliculus, sensory related",SCs-L,807.0,5.0,4488.0,1.07721875,4166.284703083752
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,1209.0,0.321,3766.355140186916
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,2379.0,0.5754375,4134.245682632779
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,900.0,0.18078125,4978.392394122731
812,left Inferior colliculus,IC-L,807.0,5.0,11301.0,2.2235625,5082.3846867358125
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,2507.0,0.56334375,4450.2135685360845
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,6212.0,0.661453125,9391.444027118325
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,2582.0,0.998765625,2585.1910952582093
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,116.0,0.043703125,2654.2724347515195
817,left Nucleus sagulum,SAG-L,807.0,5.0,13.0,0.049,265.3061224489796
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,3.0,0.02240625,133.89121338912133
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,13.0,0.0048125,2701.2987012987014
820,left Subcommissural organ,SCO-L,807.0,5.0,100.0,0.00671875,14883.72093023256
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,33136.0,10.63796875,3114.8803666113417
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,473.0,0.773984375,611.1234480670233
823,left Ventral tegmental area,VTA-L,821.0,5.0,469.0,0.213796875,2193.6709785865673
824,left Paranigral nucleus,PN-L,821.0,5.0,36.0,0.01084375,3319.884726224784
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,160.0,0.069046875,2317.266349852908
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,3961.0,2.57221875,1539.915685631325
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,7494.0,2.823328125,2654.3142235725786
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,1207.0,0.59640625,2023.7883154309666
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,509.0,0.16553125,3074.948083821031
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,2520.0,1.0450625,2411.3390347467257
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,3258.0,1.016328125,3205.6576216465523
838,left Periaqueductal gray,PAG-L,821.0,5.0,15854.0,2.34271875,6767.350967759147
839,left Precommissural nucleus,PRC-L,838.0,6.0,1424.0,0.085765625,16603.388595372562
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,74.0,0.039546875,1871.197155274595
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,70.0,0.045921875,1524.3280027220142
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,124.0,0.020953125,5917.971662938106
843,left Pretectal region,PRT-L,821.0,5.0,3322.0,1.039640625,3195.33492643191
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,1057.0,0.63828125,1656.0097919216646
845,left Medial pretectal area,MPT-L,843.0,6.0,177.0,0.022,8045.454545454546
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,571.0,0.102859375,5551.268418654109
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,1138.0,0.143984375,7903.635377102551
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,94.0,0.02921875,3217.1122994652405
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,164.0,0.071984375,2278.2721944866507
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,121.0,0.0313125,3864.2714570858284
852,left Cuneiform nucleus,CUN-L,821.0,5.0,716.0,0.275515625,2598.763681733114
853,left Red nucleus,RN-L,821.0,5.0,376.0,0.39384375,954.6933269856384
854,left Oculomotor nucleus,III-L,821.0,5.0,12.0,0.0161875,741.3127413127413
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,17.0,0.008296875,2048.964218455744
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,23.0,0.01075,2139.5348837209303
857,left Trochlear nucleus,IV-L,821.0,5.0,7.0,0.003453125,2027.1493212669684
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,14.0,0.007953125,1760.3143418467582
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,38.0,0.0186875,2033.4448160535119
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,32.0,0.021578125,1482.9833454018826
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,13.0,0.00890625,1459.6491228070176
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,11.0,0.005671875,1939.3939393939395
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,108.0,0.021546875,5012.3277737490935
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,2266.0,0.901578125,2513.3706521550753
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,139.0,0.098421875,1412.287664708684
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,566.0,0.44528125,1271.1067443329357
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,1561.0,0.357875,4361.8581907090465
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,252.0,0.042578125,5918.532110091743
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,558.0,0.175421875,3180.903179834328
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,101.0,0.038875,2598.0707395498393
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,87.0,0.0328125,2651.428571428571
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,30.0,0.011953125,2509.8039215686276
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,184.0,0.031,5935.483870967742
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,55.0,0.016546875,3323.8904627006614
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,19.0,0.009796875,1939.3939393939395
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,25.0,0.018875,1324.5033112582782
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,30.0,0.009671875,3101.7770597738286
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,88.0,0.026359375,3338.4706579727326
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,155.0,0.04115625,3766.135155656796
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,508.0,0.072359375,7020.513927877348
882,left Hindbrain,HB-L,639.0,3.0,75031.0,23.794515625,3153.2896564268685
883,left Pons,P-L,882.0,4.0,39360.0,8.338546875,4720.24689553598
884,"left Pons, sensory related",P-sen-L,883.0,5.0,7286.0,1.919203125,3796.3673073948335
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,518.0,0.3616875,1432.175565923622
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,1308.0,0.547578125,2388.700242545299
890,left Parabrachial nucleus,PB-L,884.0,6.0,1352.0,0.56046875,2412.2665179816004
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,158.0,0.08771875,1801.2112575703597
902,left Superior olivary complex,SOC-L,884.0,6.0,4108.0,0.44946875,9139.678787457415
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,2968.0,0.182,16307.692307692309
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,105.0,0.098046875,1070.9163346613545
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,1035.0,0.169421875,6109.010421470073
906,"left Pons, motor related",P-mot-L,883.0,5.0,16717.0,2.8958125,5772.81850948568
907,left Barrington's nucleus,B-L,906.0,6.0,68.0,0.007671875,8863.543788187373
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,191.0,0.05184375,3684.14707655214
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,107.0,0.023875,4481.675392670157
911,left Pontine central gray,PCG-L,906.0,6.0,1977.0,0.27109375,7292.680115273774
912,left Pontine gray,PG-L,906.0,6.0,8843.0,0.481984375,18347.067786170453
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,1596.0,1.174078125,1359.3643949375173
915,left Supragenual nucleus,SG-L,906.0,6.0,75.0,0.00859375,8727.272727272726
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,139.0,0.13021875,1067.4346052315816
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,3495.0,0.3445625,10143.297660076183
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,59.0,0.177484375,332.42362884056695
920,left Peritrigeminal zone,P5-L,906.0,6.0,53.0,0.1598125,331.63863903011344
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,2.0,0.007234375,276.45788336933043
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,110.0,0.035265625,3119.1847585290207
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,2.0,0.02209375,90.52333804809052
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,4679.0,1.72528125,2712.0215906826784
925,left Superior central nucleus raphe,CS-L,924.0,6.0,1066.0,0.2966875,3593.0061091215507
928,left Locus ceruleus,LC-L,924.0,6.0,78.0,0.007328125,10643.923240938168
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,981.0,0.102125,9605.875152998777
930,left Nucleus incertus,NI-L,924.0,6.0,277.0,0.051921875,5334.938308757147
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,1958.0,1.182078125,1656.40490132579
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,170.0,0.048296875,3519.896473633128
933,left Subceruleus nucleus,SLC-L,924.0,6.0,35.0,0.013171875,2657.1767497034402
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,114.0,0.023671875,4815.8415841584165
935,left Medulla,MY-L,882.0,4.0,35671.0,15.45596875,2307.9109809923757
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,14833.0,3.966765625,3739.3184781367063
937,left Area postrema,AP-L,936.0,6.0,238.0,0.025875,9198.067632850241
938,left Cochlear nuclei,CN-L,936.0,6.0,5845.0,0.81571875,7165.4599088227405
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,1952.0,0.306,6379.084967320262
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,3893.0,0.50971875,7637.54521488566
943,left Dorsal column nuclei,DCN-L,936.0,6.0,1307.0,0.207734375,6291.688604738623
944,left Cuneate nucleus,CU-L,943.0,7.0,743.0,0.1669375,4450.7675028079375
945,left Gracile nucleus,GR-L,943.0,7.0,564.0,0.040796875,13824.588280352355
946,left External cuneate nucleus,ECU-L,936.0,6.0,799.0,0.10259375,7787.998781602193
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,120.0,0.07734375,1551.5151515151515
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,2136.0,0.423703125,5041.26562672862
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,2158.0,0.84128125,2565.1350247019054
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,1386.0,0.92271875,1502.0828394350933
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,681.0,0.498703125,1365.5418742363004
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,163.0,0.05109375,3190.2140672782875
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,12185.0,8.74534375,1393.3128700629977
965,left Abducens nucleus,VI-L,964.0,6.0,46.0,0.01521875,3022.58726899384
967,left Facial motor nucleus,VII-L,964.0,6.0,718.0,0.458546875,1565.8159266705284
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,2.0,0.002765625,723.1638418079096
970,left Nucleus ambiguus,AMB-L,964.0,6.0,87.0,0.02159375,4028.943560057887
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,4.0,0.010625,376.4705882352941
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,83.0,0.01096875,7566.951566951568
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,613.0,0.087015625,7044.711797450171
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,1329.0,1.306625,1017.1242705443414
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,2.0,0.027125,73.73271889400922
977,left Inferior olivary complex,IO-L,964.0,6.0,1157.0,0.255203125,4533.643543745791
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,1278.0,1.387890625,920.8218406980017
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,0.0,0.00359375,0.0
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,22.0,0.030859375,712.9113924050632
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,564.0,0.28496875,1979.1643820594363
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,564.0,0.2564375,2199.366317328784
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,0.0,0.02853125,0.0
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,858.0,0.26578125,3228.2186948853614
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,1075.0,1.016015625,1058.0545943867742
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,503.0,0.546171875,920.9555142325848
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,572.0,0.46984375,1217.4260059860326
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,1551.0,1.12546875,1378.0924614743856
989,left Parasolitary nucleus,PAS-L,964.0,6.0,72.0,0.014015625,5137.123745819398
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,900.0,0.47425,1897.7332630469161
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,88.0,0.119265625,737.8488143587056
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,812.0,0.354984375,2287.4246225626125
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,219.0,0.135,1622.2222222222222
995,left Nucleus of Roller,NR-L,993.0,7.0,24.0,0.015125,1586.7768595041323
996,left Nucleus prepositus,PRP-L,993.0,7.0,195.0,0.119875,1626.694473409802
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,279.0,0.047359375,5891.125041240514
1001,left Vestibular nuclei,VNC-L,964.0,6.0,1083.0,1.6041875,675.1081154790197
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,33.0,0.143515625,229.94011976047904
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,682.0,0.909296875,750.0300713119684
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,354.0,0.37425,945.8917835671342
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,14.0,0.177125,79.04022582921665
1006,left Nucleus x,x-L,964.0,6.0,36.0,0.028515625,1262.4657534246576
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,294.0,0.141640625,2075.675675675676
1008,left Nucleus y,y-L,964.0,6.0,0.0,0.011703125,0.0
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,867.0,0.100828125,8598.791259879126
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,393.0,0.05384375,7298.8972721996515
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,330.0,0.030328125,10880.98918083462
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,144.0,0.01665625,8645.403377110693
1014,left Cerebellum,CB-L,1.0,2.0,41230.0,26.87484375,1534.1484543514787
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,39150.0,25.571265625,1531.0153425384083
1019,left Vermal regions,VERM-L,1015.0,4.0,16709.0,10.09521875,1655.1399641538226
1020,left Lingula (I),LING-L,1019.0,5.0,873.0,0.059890625,14576.571875815287
1024,left Central lobule,CENT-L,1019.0,5.0,3233.0,2.027453125,1594.6114660480744
1025,left Lobule II,CENT2-L,1024.0,6.0,2207.0,0.66284375,3329.59313563717
1029,left Lobule III,CENT3-L,1024.0,6.0,1026.0,1.364609375,751.8635140550754
1033,left Culmen,CUL-L,1019.0,5.0,1903.0,3.3536875,567.4350994241413
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,1903.0,3.3536875,567.4350994241413
1046,left Declive (VI),DEC-L,1019.0,5.0,1399.0,1.66121875,842.1527869222522
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,136.0,0.525640625,258.7319045212687
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,364.0,0.621171875,585.9891837504716
1058,left Uvula (IX),UVU-L,1019.0,5.0,4032.0,1.090515625,3697.333543478572
1062,left Nodulus (X),NOD-L,1019.0,5.0,4769.0,0.755640625,6311.201174500114
1066,left Hemispheric regions,HEM-L,1015.0,4.0,22441.0,15.476046875,1450.0473009196671
1067,left Simple lobule,SIM-L,1066.0,5.0,1243.0,2.8468125,436.6286855913412
1071,left Ansiform lobule,AN-L,1066.0,5.0,3084.0,5.40478125,570.6058871485317
1072,left Crus 1,ANcr1-L,1071.0,6.0,1997.0,2.848609375,701.0438207239278
1076,left Crus 2,ANcr2-L,1071.0,6.0,1087.0,2.556171875,425.24527033222284
1080,left Paramedian lobule,PRM-L,1066.0,5.0,5284.0,2.441015625,2164.6727476396222
1084,left Copula pyramidis,COPY-L,1066.0,5.0,2099.0,1.25378125,1674.1357393883502
1088,left Paraflocculus,PFL-L,1066.0,5.0,5646.0,2.86209375,1972.6817124701104
1092,left Flocculus,FL-L,1066.0,5.0,5085.0,0.6675625,7617.264301095403
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,200.0,0.892046875,224.20346464416457
1097,left Fastigial nucleus,FN-L,1096.0,4.0,66.0,0.25065625,263.30881436229896
1098,left Interposed nucleus,IP-L,1096.0,4.0,86.0,0.430734375,199.65901258751404
1099,left Dentate nucleus,DN-L,1096.0,4.0,28.0,0.168,166.66666666666666
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,20.0,0.04265625,468.86446886446885
1101,left fiber tracts,fiber tracts-L,0.0,1.0,85416.0,23.43646875,3644.5763613598997
1102,left cranial nerves,cm-L,1101.0,2.0,41933.0,6.16371875,6803.198150467199
1104,left vomeronasal nerve,von-L,1102.0,3.0,2.0,0.006796875,294.2528735632184
1105,left olfactory nerve,In-L,1102.0,3.0,24879.0,2.976546875,8358.343088415162
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,20790.0,2.066203125,10061.93425440686
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,3156.0,0.530796875,5945.777280621707
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,2479.0,0.452328125,5480.534733496839
1109,left dorsal limb,lotd-L,1107.0,5.0,677.0,0.07846875,8627.63839107925
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,933.0,0.379546875,2458.1943929850563
1112,left optic nerve,IIn-L,1102.0,3.0,6231.0,0.649859375,9588.228222451973
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,110.0,0.099453125,1106.0487038491751
1115,left superior colliculus commissure,csc-L,1112.0,4.0,42.0,0.013265625,3166.0777385159013
1116,left optic chiasm,och-L,1112.0,4.0,3886.0,0.1520625,25555.281545417183
1117,left optic tract,opt-L,1112.0,4.0,1697.0,0.349609375,4853.988826815643
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,350.0,0.1029375,3400.121432908318
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,158.0,0.07340625,2152.4052788420604
1121,left posterior commissure,pc-L,1119.0,4.0,184.0,0.025453125,7228.974831184776
1122,left trochlear nerve,IVn-L,1102.0,3.0,15.0,0.00346875,4324.324324324324
1125,left trigeminal nerve,Vn-L,1102.0,3.0,5350.0,1.190859375,4492.553959194384
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,66.0,0.029859375,2210.3610675039245
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,5284.0,1.161,4551.2489233419465
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,3415.0,0.813609375,4197.345931516584
1130,left facial nerve,VIIn-L,1102.0,3.0,24.0,0.053828125,445.8635703918723
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,12.0,0.01440625,832.9718004338395
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,3564.0,0.831171875,4287.921797161387
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,336.0,0.125125,2685.3146853146854
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,3228.0,0.706046875,4571.934405913205
1137,left trapezoid body,tb-L,1136.0,5.0,2134.0,0.149625,14262.322472848788
1139,left dorsal acoustic stria,das-L,1136.0,5.0,0.0,0.00603125,0.0
1140,left lateral lemniscus,ll-L,1136.0,5.0,920.0,0.416703125,2207.806816903521
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,30.0,0.008953125,3350.785340314136
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,144.0,0.124734375,1154.4532130777905
1144,left vagus nerve,Xn-L,1102.0,3.0,44.0,0.0046875,9386.666666666668
1145,left solitary tract,ts-L,1144.0,4.0,44.0,0.0046875,9386.666666666668
1149,left dorsal roots,drt-L,1102.0,3.0,1474.0,0.3435625,4290.340185555758
1150,left cervicothalamic tract,cett-L,1149.0,4.0,1474.0,0.3435625,4290.340185555758
1155,left dorsal column,dc-L,1150.0,5.0,17.0,0.0111875,1519.5530726256984
1156,left cuneate fascicle,cuf-L,1155.0,6.0,17.0,0.0111875,1519.5530726256984
1159,left medial lemniscus,ml-L,1150.0,5.0,1457.0,0.332375,4383.602858217375
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,5595.0,4.89825,1142.2446792221713
1172,left cerebellar commissure,cbc-L,1171.0,3.0,29.0,0.0344375,842.1052631578947
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,2660.0,1.408359375,1888.7224718477837
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,410.0,0.426625,961.0313507178436
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,21.0,0.022609375,928.8182446440912
1177,left uncinate fascicle,uf-L,1174.0,5.0,47.0,0.042390625,1108.7357169185402
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,163.0,0.142484375,1143.9850860840004
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,1867.0,0.54659375,3415.699502601338
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,383.0,0.435140625,880.1752307084635
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,2.0,0.07328125,27.292110874200425
1188,left arbor vitae,arb-L,1171.0,3.0,2906.0,3.455453125,840.9895590755553
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,2541.0,0.533921875,4759.123233150917
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,15620.0,6.926859375,2254.9901989312434
1191,left corpus callosum,cc-L,1190.0,3.0,6284.0,3.89753125,1612.3026595360845
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,2416.0,0.866140625,2789.3853841574514
1193,left external capsule,ec-L,1192.0,5.0,1715.0,0.439015625,3906.466882585329
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,216.0,0.04671875,4623.411371237458
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,692.0,0.41365625,1672.886605726373
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,510.0,0.681484375,748.36638771065
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,2232.0,1.517390625,1470.9462172932563
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,218.0,0.372140625,585.8000587815426
1200,left corticospinal tract,cst-L,1190.0,3.0,4788.0,1.846421875,2593.123524384155
1201,left internal capsule,int-L,1200.0,4.0,1281.0,1.04996875,1220.0363106044824
1202,left cerebal peduncle,cpd-L,1200.0,4.0,800.0,0.440984375,1814.1232328242922
1207,left pyramid,py-L,1200.0,4.0,2115.0,0.280203125,7548.0956895109575
1208,left pyramidal decussation,pyd-L,1200.0,4.0,52.0,0.033265625,1563.1751996242367
1211,left thalamus related,lfbst-L,1190.0,3.0,4548.0,1.18290625,3844.7679179985735
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,2.0,0.055,36.36363636363637
1216,left optic radiation,or-L,1211.0,4.0,4166.0,0.922203125,4517.4429440368685
1217,left auditory radiation,ar-L,1211.0,4.0,380.0,0.205703125,1847.3224458792254
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,1673.0,0.612609375,2730.9409034101054
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,130.0,0.0560625,2318.840579710145
1221,left nigrostriatal tract,nst-L,1219.0,4.0,130.0,0.0560625,2318.840579710145
1226,left tectospinal pathway,tsp-L,1218.0,3.0,364.0,0.25309375,1438.202247191011
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,6.0,0.003390625,1769.5852534562212
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,358.0,0.249703125,1433.7025217445716
1230,left rubrospinal tract,rust-L,1218.0,3.0,1179.0,0.303453125,3885.2788218938263
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,169.0,0.01821875,9276.157804459692
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,14055.0,3.52459375,3987.693617172192
1239,left cerebrum related,mfbc-L,1238.0,3.0,12292.0,3.113984375,3947.354424345819
1240,left amygdalar capsule,amc-L,1239.0,4.0,370.0,0.0835,4431.137724550898
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,102.0,0.106015625,962.1223286661753
1243,left cingulum bundle,cing-L,1239.0,4.0,2331.0,0.631234375,3692.764672392881
1244,left fornix system,fxs-L,1239.0,4.0,9109.0,2.12225,4292.142773000353
1245,left alveus,alv-L,1244.0,5.0,3015.0,0.6995625,4309.836504958456
1246,left dorsal fornix,df-L,1244.0,5.0,19.0,0.018421875,1031.3825275657337
1247,left fimbria,fi-L,1244.0,5.0,5045.0,0.75725,6662.264773852757
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,635.0,0.1384375,4586.907449209933
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,15.0,0.00415625,3609.022556390977
1252,left columns of the fornix,fx-L,1250.0,6.0,620.0,0.13428125,4617.17477309751
1253,left hippocampal commissures,hc-L,1244.0,5.0,395.0,0.508578125,776.6751666717871
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,265.0,0.475953125,556.7775187945242
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,130.0,0.032625,3984.6743295019155
1259,left stria terminalis,st-L,1239.0,4.0,380.0,0.170984375,2222.4252947089462
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,69.0,0.017703125,3897.6169461606355
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,1763.0,0.410609375,4293.618478633129
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,146.0,0.02484375,5876.729559748427
1265,left supraoptic commissures,sup-L,1261.0,4.0,80.0,0.013171875,6073.546856465006
1277,left mammillary related,mfbsma-L,1261.0,4.0,736.0,0.13096875,5619.661178716297
1278,left principal mammillary tract,pm-L,1277.0,5.0,118.0,0.016484375,7158.29383886256
