name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
Area prostriata,APr,86.0,345.0,431.0,0.16109375,0.16140625,0.3225,533.8506304558681,2137.4636979670863,1336.4341085271317
Cortical subplate,CTXsp,12863.0,15732.0,28595.0,4.45309375,4.45275,8.905843749999999,2888.5536038849395,3533.097524002021,3210.8131248092022
Claustrum,CLA,395.0,1041.0,1436.0,0.276015625,0.27528125,0.551296875,1431.0784036229834,3781.5870132818714,2604.767168324689
Endopiriform nucleus,EP,3001.0,4541.0,7542.0,1.395171875,1.394734375,2.78990625,2150.989461423884,3255.8170798651176,2703.3166437044256
"Endopiriform nucleus, dorsal part",EPd,1416.0,2473.0,3889.0,0.908828125,0.908265625,1.81709375,1558.050373936216,2722.7717662440436,2140.2307943660035
"Endopiriform nucleus, ventral part",EPv,1585.0,2068.0,3653.0,0.48634375,0.48646875,0.9728125000000001,3259.011758658356,4251.043874863493,3755.0915515579823
Lateral amygdalar nucleus,LA,1757.0,1764.0,3521.0,0.418609375,0.420140625,0.83875,4197.230413198462,4198.594220685039,4197.913561847988
Basolateral amygdalar nucleus,BLA,3806.0,3898.0,7704.0,0.950453125,0.94975,1.900203125,4004.4057932893847,4104.2379573572,4054.3034050636033
"Basolateral amygdalar nucleus, anterior part",BLAa,2128.0,1823.0,3951.0,0.385328125,0.3850625,0.770390625,5522.565994890718,4734.296380457718,5128.567082445999
"Basolateral amygdalar nucleus, posterior part",BLAp,1184.0,1468.0,2652.0,0.355703125,0.355421875,0.711125,3328.61849330112,4130.30289708533,3729.302162067147
"Basolateral amygdalar nucleus, ventral part",BLAv,494.0,607.0,1101.0,0.209421875,0.209265625,0.4186875,2358.874878758487,2900.619726722915,2629.6462158531126
Basomedial amygdalar nucleus,BMA,2404.0,2712.0,5116.0,0.7424375,0.743,1.4854375,3237.9829952016166,3650.0672947510097,3444.10316825851
"Basomedial amygdalar nucleus, anterior part",BMAa,1258.0,1242.0,2500.0,0.383953125,0.38415625,0.768109375,3276.4416229194644,3233.059464736029,3254.744807664924
"Basomedial amygdalar nucleus, posterior part",BMAp,1146.0,1470.0,2616.0,0.358484375,0.35884375,0.7173281250000001,3196.792049862703,4096.490464164417,3646.8666274586676
Posterior amygdalar nucleus,PA,830.0,1106.0,1936.0,0.483109375,0.48284375,0.965953125,1718.0374526989876,2290.596077923759,2004.2380420892578
Cerebral nuclei,CNU,36526.0,37121.0,73647.0,27.140265625,27.186828125,54.32709375,1345.8232319714075,1365.4038576815403,1355.621935877989
Striatum,STR,31412.0,30651.0,62063.0,22.469265625,22.490421875,44.9596875,1397.9985160284918,1362.8468229878415,1380.4143990102243
Striatum dorsal region,STRd,6001.0,6596.0,12597.0,13.00915625,13.0101875,26.01934375,461.2904853072235,506.9873128269673,484.1398046405379
Caudoputamen,CP,6001.0,6596.0,12597.0,13.00915625,13.0101875,26.01934375,461.2904853072235,506.9873128269673,484.1398046405379
Striatum ventral region,STRv,5447.0,6418.0,11865.0,4.32478125,4.3243125,8.649093749999999,1259.485667627698,1484.166558267933,1371.8200244967863
Nucleus accumbens,ACB,3915.0,4125.0,8040.0,2.19953125,2.198734375,4.3982656250000005,1779.9246998650278,1876.0792785622411,1827.9932786005845
Fundus of striatum,FS,193.0,403.0,596.0,0.2160625,0.215703125,0.431765625,893.2600520682673,1868.3085838464324,1380.3785329135455
Olfactory tubercle,OT,1339.0,1890.0,3229.0,1.9091875,1.909875,3.8190625000000002,701.34546764003,989.5935597879444,845.4954586367727
Lateral septal complex,LSX,10718.0,9554.0,20272.0,1.776625,1.786109375,3.562734375,6032.786885245902,5349.0565212446745,5690.01162204241
Lateral septal nucleus,LS,9960.0,8863.0,18823.0,1.524359375,1.527,3.0513593749999997,6533.892311319304,5804.191224623445,6168.72602887033
"Lateral septal nucleus, caudal (caudodorsal) part",LSc,2523.0,2499.0,5022.0,0.281609375,0.281171875,0.56278125,8959.218776008434,8887.802167268685,8923.538230884558
"Lateral septal nucleus, rostral (rostroventral) part",LSr,5362.0,4151.0,9513.0,0.939234375,0.94175,1.880984375,5708.905192061354,4407.751526413592,5057.458278992881
"Lateral septal nucleus, ventral part",LSv,2075.0,2213.0,4288.0,0.303515625,0.304078125,0.6075937499999999,6836.550836550837,7277.734957093675,7057.347117214423
Septofimbrial nucleus,SF,677.0,659.0,1336.0,0.2335625,0.240625,0.4741875,2898.5817500668986,2738.7012987012986,2817.4509028601556
Septohippocampal nucleus,SH,81.0,32.0,113.0,0.018703125,0.018484375,0.0371875,4330.827067669173,1731.191885038039,3038.655462184874
Striatum-like amygdalar nuclei,sAMY,5438.0,4451.0,9889.0,2.023546875,2.02428125,4.0478281250000006,2687.3605287745063,2198.805131450978,2443.0385121650884
Anterior amygdalar area,AAA,212.0,514.0,726.0,0.247109375,0.247453125,0.4945625,857.9196964906735,2077.1610784870873,1467.9641096929104
Bed nucleus of the accessory olfactory tract,BA,14.0,1.0,15.0,0.012578125,0.01246875,0.025046875000000003,1113.0434782608695,80.20050125313283,598.8771054273237
Central amygdalar nucleus,CEA,2454.0,1656.0,4110.0,0.659015625,0.6586875,1.317703125,3723.735685326126,2514.0905209222888,3119.0637117142755
"Central amygdalar nucleus, capsular part",CEAc,519.0,368.0,887.0,0.154609375,0.154875,0.30948437500000003,3356.846892369884,2376.1097659402744,2866.0574544353003
"Central amygdalar nucleus, lateral part",CEAl,657.0,495.0,1152.0,0.130015625,0.12990625,0.25992187499999997,5053.238793414253,3810.440221313447,4432.100991884581
"Central amygdalar nucleus, medial part",CEAm,1278.0,793.0,2071.0,0.374390625,0.37390625,0.748296875,3413.547013897584,2120.852486418721,2767.6181328433318
Intercalated amygdalar nucleus,IA,418.0,340.0,758.0,0.091609375,0.09121875,0.182828125,4562.851782363977,3727.3038711887634,4145.970429877788
Medial amygdalar nucleus,MEA,2340.0,1940.0,4280.0,1.013234375,1.014453125,2.0276875,2309.436057180749,1912.3604158644591,2110.7789045402706
Pallidum,PAL,5114.0,6470.0,11584.0,4.671,4.69640625,9.36740625,1094.8405052451294,1377.6491333133713,1236.6283356185177
"Pallidum, dorsal region",PALd,233.0,411.0,644.0,0.993390625,0.994328125,1.98771875,234.5502304292433,413.3444379841916,323.9894980112252
"Globus pallidus, external segment",GPe,175.0,353.0,528.0,0.78159375,0.7826875,1.56428125,223.90148334732717,451.01014133993453,337.5352098607587
"Globus pallidus, internal segment",GPi,58.0,58.0,116.0,0.211796875,0.211640625,0.4234375,273.84728882331245,274.04946474713915,273.9483394833948
"Pallidum, ventral region",PALv,1380.0,1794.0,3174.0,1.696140625,1.69628125,3.392421875,813.6117841054601,1057.6076343471934,935.6147663680538
Substantia innominata,SI,1229.0,1579.0,2808.0,1.513796875,1.514046875,3.0278437499999997,811.8658588194007,1042.9003395287878,927.3926370870361
Magnocellular nucleus,MA,151.0,215.0,366.0,0.18234375,0.182234375,0.364578125,828.1062553556127,1179.7993655148762,1003.9000557150817
"Pallidum, medial region",PALm,986.0,1160.0,2146.0,0.7436875,0.766171875,1.509859375,1325.825699638625,1514.020597532375,1421.3244196996823
Medial septal complex,MSC,692.0,646.0,1338.0,0.56753125,0.586015625,1.153546875,1219.316116953912,1102.359685375283,1159.9008492827827
Medial septal nucleus,MS,436.0,315.0,751.0,0.200890625,0.21390625,0.41479687499999995,2170.3352259469552,1472.6077428780131,1810.5247297246394
Diagonal band nucleus,NDB,256.0,331.0,587.0,0.366640625,0.372109375,0.73875,698.2314084807159,889.5234096157883,794.585448392555
Triangular nucleus of septum,TRS,294.0,514.0,808.0,0.17615625,0.18015625,0.3563125,1668.97285790314,2853.0789245446663,2267.6723381862835
"Pallidum, caudal region",PALc,1963.0,2534.0,4497.0,0.673984375,0.6740625,1.348046875,2912.530427726904,3759.2953175707,3335.937409446537
Bed nuclei of the stria terminalis,BST,1963.0,2529.0,4492.0,0.670234375,0.670265625,1.3405,2928.826203520224,3773.130988180992,3350.988437150317
Bed nucleus of the anterior commissure,BAC,0.0,5.0,5.0,0.00375,0.003796875,0.007546875,0.0,1316.8724279835392,662.5258799171843
Brain stem,BS,173493.0,140340.0,313833.0,59.824375,60.070484375,119.89485937500001,2900.038654812524,2336.255508177763,2617.568439847882
Interbrain,IB,48886.0,48323.0,97209.0,17.695015625,17.777890625,35.47290625,2762.6988885464743,2718.1514961086673,2740.3731545114097
Thalamus,TH,20486.0,22331.0,42817.0,10.120140625,10.156609375,20.27675,2024.2801715020637,2198.666816404958,2111.6303155091423
"Thalamus, sensory-motor cortex related",DORsm,3237.0,3600.0,6837.0,3.337578125,3.340140625,6.67771875,969.8649376185016,1077.7989324925504,1023.852644288141
Ventral group of the dorsal thalamus,VENT,1535.0,1178.0,2713.0,2.42896875,2.429421875,4.858390625,631.9554337617559,484.8890232372671,558.4153703161734
Ventral anterior-lateral complex of the thalamus,VAL,204.0,131.0,335.0,0.40915625,0.40825,0.81740625,498.5870312380661,320.88181261481935,409.8329319111519
Ventral medial nucleus of the thalamus,VM,703.0,439.0,1142.0,0.46290625,0.463640625,0.926546875,1518.6660365894822,946.8540423954436,1232.533432266986
Ventral posterior complex of the thalamus,VP,296.0,374.0,670.0,1.417203125,1.41740625,2.834609375,208.8620853132821,263.86224838503426,236.36413747485048
Ventral posterolateral nucleus of the thalamus,VPL,76.0,176.0,252.0,0.438765625,0.43796875,0.8767343750000001,173.21320465795378,401.8551551908669,287.43027213915275
"Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc,17.0,30.0,47.0,0.04940625,0.0494375,0.09884375000000001,344.0860215053764,606.826801517067,475.49794498893453
Ventral posteromedial nucleus of the thalamus,VPM,96.0,52.0,148.0,0.8220625,0.82265625,1.64471875,116.77944195240627,63.20987654320988,89.98498983488818
"Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc,107.0,116.0,223.0,0.10696875,0.10734375,0.21431250000000002,1000.292141396436,1080.6404657933042,1040.5365995917177
Posterior triangular thalamic nucleus,PoT,332.0,234.0,566.0,0.139703125,0.140125,0.279828125,2376.4679566044065,1669.9375557537912,2022.6701658384054
Subparafascicular nucleus,SPF,667.0,641.0,1308.0,0.10190625,0.1019375,0.20384375,6545.23152407237,6288.166768853464,6416.679441974552
"Subparafascicular nucleus, magnocellular part",SPFm,479.0,397.0,876.0,0.03465625,0.034859375,0.069515625,13821.4607754734,11388.614970865085,12601.48347943358
"Subparafascicular nucleus, parvicellular part",SPFp,188.0,244.0,432.0,0.06725,0.067078125,0.13432812500000002,2795.539033457249,3637.549499184719,3216.005583343026
Subparafascicular area,SPA,274.0,318.0,592.0,0.064859375,0.067234375,0.13209375,4224.524211033486,4729.723448756681,4481.6654837946535
Peripeduncular nucleus,PP,49.0,42.0,91.0,0.0305625,0.030875,0.0614375,1603.2719836400818,1360.3238866396762,1481.18006103764
"Geniculate group, dorsal thalamus",GENd,712.0,1421.0,2133.0,0.71128125,0.710671875,1.421953125,1001.0105004173806,1999.516302794451,1500.0494478325368
Medial geniculate complex,MG,348.0,466.0,814.0,0.34965625,0.350015625,0.6996718749999999,995.2632049334168,1331.3691353064596,1163.4024877732866
"Medial geniculate complex, dorsal part",MGd,25.0,30.0,55.0,0.086046875,0.08615625,0.172203125,290.53931360087165,348.20457018498365,319.39025496778874
"Medial geniculate complex, ventral part",MGv,124.0,192.0,316.0,0.138546875,0.13859375,0.27714062500000003,895.0039472200292,1385.3438556933486,1140.2153690026496
"Medial geniculate complex, medial part",MGm,199.0,244.0,443.0,0.1250625,0.125265625,0.250328125,1591.2043978010995,1947.8607958089065,1769.6772985456587
Dorsal part of the lateral geniculate complex,LGd,364.0,955.0,1319.0,0.361625,0.36065625,0.72228125,1006.5675769097824,2647.950784160818,1826.1584389737377
"Dorsal part of the lateral geniculate complex, shell",LGd-sh,159.0,298.0,457.0,0.103984375,0.1035,0.207484375,1529.075882794891,2879.227053140097,2202.5754951427066
"Dorsal part of the lateral geniculate complex, core",LGd-co,201.0,638.0,839.0,0.209796875,0.20915625,0.418953125,958.0695613316452,3050.3511131032424,2002.6106739268266
"Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip,4.0,19.0,23.0,0.04784375,0.048,0.09584375,83.60548661005879,395.8333333333333,239.97391587870882
"Thalamus, polymodal association cortex related",DORpm,16161.0,17508.0,33669.0,6.323328125,6.356421875,12.679749999999999,2555.7743771204346,2754.37979798973,2655.3362645162565
Lateral group of the dorsal thalamus,LAT,958.0,966.0,1924.0,1.53896875,1.540796875,3.0797656250000003,622.4947712551018,626.9483120544361,624.7228634484158
Lateral posterior nucleus of the thalamus,LP,324.0,329.0,653.0,0.6015625,0.602390625,1.203953125,538.5974025974026,546.1572380878272,542.3799203145887
Posterior complex of the thalamus,PO,43.0,56.0,99.0,0.626140625,0.626046875,1.2521875,68.67466872956854,89.45017096363591,79.06164212627901
Posterior limiting nucleus of the thalamus,POL,397.0,366.0,763.0,0.102546875,0.10290625,0.20545312500000001,3871.400274264818,3556.6352869723655,3713.742489923188
Suprageniculate nucleus,SGN,158.0,154.0,312.0,0.090890625,0.090875,0.181765625,1738.3531029740416,1694.6354883081156,1716.4961746754923
Ethmoid nucleus of the thalamus,Eth,36.0,61.0,97.0,0.117828125,0.118578125,0.23640625,305.52977058745523,514.4287784951904,410.3106411103767
Anterior group of the dorsal thalamus,ATN,2285.0,1387.0,3672.0,1.07915625,1.079328125,2.158484375,2117.394955549764,1285.0587026072355,1701.1936905959767
Anteroventral nucleus of thalamus,AV,691.0,472.0,1163.0,0.2078125,0.20815625,0.41596875,3325.112781954887,2267.5273982885456,2795.883104199534
Anteromedial nucleus,AM,734.0,383.0,1117.0,0.205328125,0.2054375,0.410765625,3574.7659995434137,1864.313964101004,2719.312259880558
"Anteromedial nucleus, dorsal part",AMd,352.0,181.0,533.0,0.122265625,0.122453125,0.24471874999999998,2878.9776357827477,1478.1166262600486,2178.0104712041884
"Anteromedial nucleus, ventral part",AMv,382.0,202.0,584.0,0.0830625,0.082984375,0.16604687499999998,4598.946576373213,2434.1931839578233,3517.079138044604
Anterodorsal nucleus,AD,95.0,60.0,155.0,0.08021875,0.07990625,0.16012500000000002,1184.261784183872,750.8799374266719,967.9937548790007
Interanteromedial nucleus of the thalamus,IAM,163.0,104.0,267.0,0.02125,0.02159375,0.04284375,7670.588235294117,4816.208393632417,6231.947483588621
Interanterodorsal nucleus of the thalamus,IAD,314.0,146.0,460.0,0.056375,0.056515625,0.112890625,5569.844789356985,2583.356372684545,4074.740484429066
Lateral dorsal nucleus of thalamus,LD,288.0,222.0,510.0,0.508171875,0.50771875,1.015890625,566.7373858500138,437.2499538376315,502.022547948998
Medial group of the dorsal thalamus,MED,2552.0,2472.0,5024.0,1.003234375,1.01,2.0132343749999997,2543.772485866027,2447.5247524752476,2495.4868953099417
Intermediodorsal nucleus of the thalamus,IMD,478.0,708.0,1186.0,0.08503125,0.0910625,0.17609375,5621.46269753767,7774.879890185312,6735.048802129548
Mediodorsal nucleus of thalamus,MD,1691.0,1537.0,3228.0,0.6888125,0.68928125,1.3780937500000001,2454.9496415933218,2229.859001677472,2342.3660400462595
Submedial nucleus of the thalamus,SMT,182.0,63.0,245.0,0.153609375,0.153921875,0.30753125000000003,1184.8235174448175,409.2985483707237,796.6670053856315
Perireunensis nucleus,PR,201.0,164.0,365.0,0.07578125,0.075734375,0.151515625,2652.3711340206187,2165.463173096761,2408.9924718985253
Midline group of the dorsal thalamus,MTN,5621.0,6264.0,11885.0,0.584015625,0.60178125,1.185796875,9624.742488696256,10409.097990341172,10022.795851945553
Paraventricular nucleus of the thalamus,PVT,4035.0,4264.0,8299.0,0.217140625,0.227078125,0.44421875,18582.427862128516,18777.678387118973,18682.237073513894
Parataenial nucleus,PT,709.0,954.0,1663.0,0.115015625,0.114765625,0.22978125,6164.379839695694,8312.593601089176,7237.318101455188
Nucleus of reuniens,RE,571.0,603.0,1174.0,0.210328125,0.21415625,0.424484375,2714.805735086546,2815.7011527798045,2765.7083962159973
Xiphoid thalamic nucleus,Xi,306.0,443.0,749.0,0.04153125,0.04578125,0.0873125,7367.945823927766,9676.450511945392,8578.382247673586
Intralaminar nuclei of the dorsal thalamus,ILM,1818.0,1700.0,3518.0,0.800203125,0.805875,1.606078125,2271.923144514088,2109.50829843338,2190.428936948506
Rhomboid nucleus,RH,259.0,251.0,510.0,0.04453125,0.046546875,0.09107812500000001,5816.140350877193,5392.413561597851,5599.588265568707
Central medial nucleus of the thalamus,CM,579.0,678.0,1257.0,0.12253125,0.127234375,0.249765625,4725.325172149962,5328.74861844529,5032.718173287457
Paracentral nucleus,PCN,252.0,79.0,331.0,0.11903125,0.119375,0.23840625,2117.0911000262536,661.7801047120419,1388.3864202385635
Central lateral nucleus of the thalamus,CL,311.0,140.0,451.0,0.181703125,0.179890625,0.36159375,1711.5831111875484,778.2506731520889,1247.2560712125141
Parafascicular nucleus,PF,185.0,353.0,538.0,0.2445,0.245109375,0.489609375,756.6462167689161,1440.1733919806209,1098.8351683421095
Posterior intralaminar thalamic nucleus,PIL,232.0,199.0,431.0,0.08790625,0.08771875,0.175625,2639.1752577319585,2268.6141788386176,2454.0925266903914
Reticular nucleus of the thalamus,RT,356.0,251.0,607.0,0.7235,0.72375,1.44725,492.0525224602626,346.8048359240069,419.4161340473312
"Geniculate group, ventral thalamus",GENv,1870.0,2987.0,4857.0,0.26103125,0.26209375,0.5231250000000001,7163.893212019634,11396.68534636938,9284.58781362007
Intergeniculate leaflet of the lateral geniculate complex,IGL,329.0,518.0,847.0,0.0344375,0.034546875,0.068984375,9553.539019963702,14994.120307553145,12278.142695356739
Intermediate geniculate nucleus,IntG,27.0,58.0,85.0,0.011171875,0.011453125,0.022625,2416.783216783217,5064.1200545702595,3756.9060773480664
Ventral part of the lateral geniculate complex,LGv,1514.0,2393.0,3907.0,0.202109375,0.202453125,0.40456250000000005,7490.993428681871,11820.020066373389,9657.345898346979
Subgeniculate nucleus,SubG,0.0,18.0,18.0,0.0133125,0.013640625,0.026953125,0.0,1319.5876288659797,667.8260869565217
Epithalamus,EPI,701.0,1481.0,2182.0,0.33321875,0.332796875,0.666015625,2103.7231548344744,4450.161979435655,3276.199413489736
Medial habenula,MH,496.0,1279.0,1775.0,0.160234375,0.159953125,0.3201875,3095.4656265236467,7996.092605255446,5543.6267811829
Lateral habenula,LH,205.0,202.0,407.0,0.172984375,0.17284375,0.345828125,1185.0781320567248,1168.6855903091666,1176.8851940541274
Hypothalamus,HY,28400.0,25992.0,54392.0,7.574875,7.62128125,15.19615625,3749.2367860855793,3410.450178570696,3579.3261865150935
Periventricular zone,PVZ,1926.0,1524.0,3450.0,0.38225,0.3959375,0.7781875,5038.5873119686075,3849.092344119968,4433.378845072685
Supraoptic nucleus,SO,34.0,32.0,66.0,0.02325,0.02359375,0.04684375,1462.3655913978496,1356.291390728477,1408.939292861908
Accessory supraoptic group,ASO,50.0,42.0,92.0,0.003046875,0.003015625,0.0060625,16410.25641025641,13927.461139896372,15175.257731958762
Paraventricular hypothalamic nucleus,PVH,752.0,538.0,1290.0,0.092796875,0.095890625,0.1886875,8103.721165179323,5610.558905002445,6836.700894335872
"Periventricular hypothalamic nucleus, anterior part",PVa,127.0,39.0,166.0,0.024609375,0.02525,0.049859375,5160.6349206349205,1544.5544554455444,3329.3638357881546
"Periventricular hypothalamic nucleus, intermediate part",PVi,448.0,457.0,905.0,0.096640625,0.103765625,0.20040625,4635.731608730801,4404.156000602319,4515.827225947294
Arcuate hypothalamic nucleus,ARH,515.0,416.0,931.0,0.14190625,0.144421875,0.28632812500000004,3629.156573441973,2880.450070323488,3251.514324693042
Periventricular region,PVR,3502.0,3246.0,6748.0,1.01753125,1.0321875,2.0497187500000003,3441.6633395780227,3144.7774750227063,3292.158985226631
Anterodorsal preoptic nucleus,ADP,199.0,235.0,434.0,0.050390625,0.049375,0.099765625,3949.147286821705,4759.493670886076,4350.195771339076
Anteroventral preoptic nucleus,AVP,68.0,82.0,150.0,0.045921875,0.046234375,0.09215625,1480.775774072814,1773.572152754309,1627.6703967446592
Anteroventral periventricular nucleus,AVPV,108.0,100.0,208.0,0.090265625,0.09271875,0.182984375,1196.468755409382,1078.530502190765,1136.7090769362137
Dorsomedial nucleus of the hypothalamus,DMH,1370.0,1203.0,2573.0,0.186125,0.1899375,0.3760625,7360.644728005373,6333.6623889437315,6841.947814525511
Median preoptic nucleus,MEPO,42.0,43.0,85.0,0.01821875,0.022328125,0.040546874999999996,2305.3173241852487,1925.8222533240028,2096.3391136801542
Medial preoptic area,MPO,713.0,753.0,1466.0,0.27884375,0.278109375,0.5569531249999999,2556.987560237588,2707.5678408899375,2632.178426146725
Vascular organ of the lamina terminalis,OV,11.0,14.0,25.0,0.004171875,0.004578125,0.00875,2636.704119850187,3058.0204778157,2857.142857142857
Posterodorsal preoptic nucleus,PD,27.0,33.0,60.0,0.005765625,0.00584375,0.011609375,4682.926829268293,5647.058823529412,5168.236877523554
Parastrial nucleus,PS,107.0,153.0,260.0,0.048296875,0.04815625,0.096453125,2215.4642510514395,3177.1576898118105,2695.6099141422324
"Periventricular hypothalamic nucleus, posterior part",PVp,119.0,47.0,166.0,0.062953125,0.064015625,0.12696875000000002,1890.295358649789,734.1957529899926,1307.4083189761259
"Periventricular hypothalamic nucleus, preoptic part",PVpo,200.0,164.0,364.0,0.070546875,0.072546875,0.14309375,2834.99446290144,2260.6073659272024,2543.786853024678
Subparaventricular zone,SBPV,312.0,261.0,573.0,0.0540625,0.0554375,0.1095,5771.098265895954,4708.004509582864,5232.876712328767
Suprachiasmatic nucleus,SCH,95.0,95.0,190.0,0.033,0.033078125,0.066078125,2878.7878787878785,2871.988663202645,2875.384251596122
Subfornical organ,SFO,21.0,18.0,39.0,0.010421875,0.011171875,0.021593750000000002,2014.9925037481255,1611.188811188811,1806.078147612156
Ventromedial preoptic nucleus,VMPO,65.0,14.0,79.0,0.025109375,0.025046875,0.05015625,2588.674548848787,558.9519650655022,1575.0778816199377
Ventrolateral preoptic nucleus,VLPO,45.0,31.0,76.0,0.0334375,0.033609375,0.067046875,1345.7943925233644,922.3616922361692,1133.5353064553717
Hypothalamic medial zone,MEZ,7350.0,7177.0,14527.0,1.916609375,1.929375,3.845984375,3834.897238776159,3719.857466796242,3777.186432277172
Anterior hypothalamic nucleus,AHN,1888.0,1899.0,3787.0,0.3546875,0.35571875,0.7104062499999999,5322.995594713657,5338.487217780902,5330.752650332117
Mammillary body,MBO,955.0,1032.0,1987.0,0.50525,0.510859375,1.016109375,1890.1533894111824,2020.1254014375288,1955.4981470375665
Lateral mammillary nucleus,LM,25.0,33.0,58.0,0.03884375,0.038515625,0.07735937500000001,643.6041834271922,856.7951318458419,749.7475257523732
Medial mammillary nucleus,MM,286.0,265.0,551.0,0.268203125,0.2724375,0.540640625,1066.3559568890184,972.7001605872906,1019.1612959163031
"Medial mammillary nucleus, median part",MMme,45.0,55.0,100.0,0.0375,0.040109375,0.07760937500000001,1200.0,1371.2504869497468,1288.5041272397825
"Medial mammillary nucleus, lateral part",MMl,138.0,103.0,241.0,0.106578125,0.10684375,0.21342187499999998,1294.824805746958,964.0245685873062,1129.2188300754083
"Medial mammillary nucleus, medial part",MMm,20.0,30.0,50.0,0.0681875,0.06790625,0.13609375,293.3088909257562,441.785549930971,367.3938002296211
"Medial mammillary nucleus, posterior part",MMp,18.0,13.0,31.0,0.01821875,0.01909375,0.0373125,987.9931389365352,680.8510638297872,830.820770519263
"Medial mammillary nucleus, dorsal part",MMd,65.0,64.0,129.0,0.03771875,0.038484375,0.07620312500000001,1723.2808616404309,1663.012586276898,1692.843961451712
Supramammillary nucleus,SUM,571.0,661.0,1232.0,0.1266875,0.128078125,0.254765625,4507.153428712382,5160.912528974015,4835.817233977307
Tuberomammillary nucleus,TM,73.0,73.0,146.0,0.071515625,0.071828125,0.14334375,1020.7559536814508,1016.3149880356754,1018.5306300414214
"Tuberomammillary nucleus, dorsal part",TMd,33.0,23.0,56.0,0.017328125,0.01771875,0.035046875,1904.418394950406,1298.0599647266315,1597.8600089166296
"Tuberomammillary nucleus, ventral part",TMv,40.0,50.0,90.0,0.0541875,0.054109375,0.108296875,738.1776239907728,924.0542881894312,831.048910691098
Medial preoptic nucleus,MPN,535.0,431.0,966.0,0.201140625,0.203484375,0.404625,2659.830653305368,2118.0987483682716,2387.395736793327
Dorsal premammillary nucleus,PMd,135.0,199.0,334.0,0.065859375,0.06590625,0.131765625,2049.82206405694,3019.4404931247036,2534.8037471836833
Ventral premammillary nucleus,PMv,255.0,249.0,504.0,0.09790625,0.09784375,0.19574999999999998,2604.5323970635172,2544.873842222932,2574.7126436781614
"Paraventricular hypothalamic nucleus, descending division",PVHd,546.0,487.0,1033.0,0.06534375,0.065421875,0.130765625,8355.810616929697,7443.993312634344,7899.629585374597
Ventromedial hypothalamic nucleus,VMH,708.0,656.0,1364.0,0.2743125,0.275203125,0.549515625,2580.997949419002,2383.693862487935,2482.186016093719
Posterior hypothalamic nucleus,PH,2328.0,2224.0,4552.0,0.352109375,0.3549375,0.7070468750000001,6611.581983581096,6265.891882373657,6438.045568053744
Hypothalamic lateral zone,LZ,9437.0,8102.0,17539.0,2.8434375,2.84278125,5.68621875,3318.87020551709,2850.025832976069,3084.4750740551444
Lateral hypothalamic area,LHA,4023.0,3210.0,7233.0,1.0360625,1.03534375,2.07140625,3882.970380647885,3100.419546648154,3491.830730934601
Lateral preoptic area,LPO,224.0,414.0,638.0,0.277265625,0.27771875,0.5549843750000001,807.8895463510847,1490.7167773151791,1149.5819139052337
Preparasubthalamic nucleus,PST,70.0,72.0,142.0,0.006453125,0.006296875,0.012750000000000001,10847.457627118643,11434.24317617866,11137.254901960783
Parasubthalamic nucleus,PSTN,704.0,666.0,1370.0,0.0831875,0.082875,0.1660625,8462.809917355373,8036.199095022624,8249.905908919834
Perifornical nucleus,PeF,517.0,383.0,900.0,0.107046875,0.107453125,0.2145,4829.659903663699,3564.3449178420824,4195.804195804196
Retrochiasmatic area,RCH,159.0,119.0,278.0,0.0739375,0.073703125,0.147640625,2150.464919695689,1614.5855416578336,1882.9505767806118
Subthalamic nucleus,STN,261.0,114.0,375.0,0.09725,0.097484375,0.19473437500000002,2683.804627249357,1169.418175989742,1925.7000722137525
Tuberal nucleus,TU,568.0,459.0,1027.0,0.26178125,0.26165625,0.5234375,2169.75050734153,1754.209960587603,1962.0298507462687
Zona incerta,ZI,2911.0,2665.0,5576.0,0.900453125,0.90025,1.800703125,3232.816810980583,2960.28880866426,3096.56818083214
Fields of Forel,FF,526.0,439.0,965.0,0.120953125,0.12028125,0.241234375,4348.792145717608,3649.77916341907,4000.2590841375736
Median eminence,ME,716.0,654.0,1370.0,0.038703125,0.040625,0.079328125,18499.798142914817,16098.461538461535,17270.041363009652
Midbrain,MB,53427.0,38873.0,92300.0,18.33484375,18.4108125,36.745656249999996,2913.959929437631,2111.422296001331,2511.8615210471307
"Midbrain, sensory related",MBsen,11963.0,9097.0,21060.0,3.427421875,3.4318125,6.859234375,3490.378610015728,2650.78584567193,3070.3135144000676
"Superior colliculus, sensory related",SCs,6449.0,1975.0,8424.0,1.07721875,1.081125,2.15834375,5986.713469293029,1826.80078621806,3902.9927461740053
"Superior colliculus, optic layer",SCop,1735.0,710.0,2445.0,0.321,0.322046875,0.643046875,5404.984423676013,2204.64800349328,3802.211152958328
"Superior colliculus, superficial gray layer",SCsg,4176.0,1057.0,5233.0,0.5754375,0.576546875,1.151984375,7257.086999022482,1833.328816499092,4542.5963351282435
"Superior colliculus, zonal layer",SCzo,538.0,208.0,746.0,0.18078125,0.18253125,0.36331250000000004,2975.972342264477,1139.5309022427666,2053.32874591433
